Theta [deg],dB(GainX) [] - Freq='0.165GHz' Phi='0deg',dB(GainX) [] - Freq='0.165GHz' Phi='1deg',dB(GainX) [] - Freq='0.165GHz' Phi='2deg',dB(GainX) [] - Freq='0.165GHz' Phi='3deg',dB(GainX) [] - Freq='0.165GHz' Phi='4deg',dB(GainX) [] - Freq='0.165GHz' Phi='5deg',dB(GainX) [] - Freq='0.165GHz' Phi='6deg',dB(GainX) [] - Freq='0.165GHz' Phi='7deg',dB(GainX) [] - Freq='0.165GHz' Phi='8deg',dB(GainX) [] - Freq='0.165GHz' Phi='9deg',dB(GainX) [] - Freq='0.165GHz' Phi='10deg',dB(GainX) [] - Freq='0.165GHz' Phi='11deg',dB(GainX) [] - Freq='0.165GHz' Phi='12deg',dB(GainX) [] - Freq='0.165GHz' Phi='13deg',dB(GainX) [] - Freq='0.165GHz' Phi='14deg',dB(GainX) [] - Freq='0.165GHz' Phi='15deg',dB(GainX) [] - Freq='0.165GHz' Phi='16deg',dB(GainX) [] - Freq='0.165GHz' Phi='17deg',dB(GainX) [] - Freq='0.165GHz' Phi='18deg',dB(GainX) [] - Freq='0.165GHz' Phi='19deg',dB(GainX) [] - Freq='0.165GHz' Phi='20deg',dB(GainX) [] - Freq='0.165GHz' Phi='21deg',dB(GainX) [] - Freq='0.165GHz' Phi='22deg',dB(GainX) [] - Freq='0.165GHz' Phi='23deg',dB(GainX) [] - Freq='0.165GHz' Phi='24deg',dB(GainX) [] - Freq='0.165GHz' Phi='25deg',dB(GainX) [] - Freq='0.165GHz' Phi='26deg',dB(GainX) [] - Freq='0.165GHz' Phi='27deg',dB(GainX) [] - Freq='0.165GHz' Phi='28deg',dB(GainX) [] - Freq='0.165GHz' Phi='29deg',dB(GainX) [] - Freq='0.165GHz' Phi='30deg',dB(GainX) [] - Freq='0.165GHz' Phi='31deg',dB(GainX) [] - Freq='0.165GHz' Phi='32deg',dB(GainX) [] - Freq='0.165GHz' Phi='33deg',dB(GainX) [] - Freq='0.165GHz' Phi='34deg',dB(GainX) [] - Freq='0.165GHz' Phi='35deg',dB(GainX) [] - Freq='0.165GHz' Phi='36deg',dB(GainX) [] - Freq='0.165GHz' Phi='37deg',dB(GainX) [] - Freq='0.165GHz' Phi='38deg',dB(GainX) [] - Freq='0.165GHz' Phi='39deg',dB(GainX) [] - Freq='0.165GHz' Phi='40deg',dB(GainX) [] - Freq='0.165GHz' Phi='41deg',dB(GainX) [] - Freq='0.165GHz' Phi='42deg',dB(GainX) [] - Freq='0.165GHz' Phi='43deg',dB(GainX) [] - Freq='0.165GHz' Phi='44deg',dB(GainX) [] - Freq='0.165GHz' Phi='45deg',dB(GainX) [] - Freq='0.165GHz' Phi='46deg',dB(GainX) [] - Freq='0.165GHz' Phi='47deg',dB(GainX) [] - Freq='0.165GHz' Phi='48deg',dB(GainX) [] - Freq='0.165GHz' Phi='49deg',dB(GainX) [] - Freq='0.165GHz' Phi='50deg',dB(GainX) [] - Freq='0.165GHz' Phi='51deg',dB(GainX) [] - Freq='0.165GHz' Phi='52deg',dB(GainX) [] - Freq='0.165GHz' Phi='53deg',dB(GainX) [] - Freq='0.165GHz' Phi='54deg',dB(GainX) [] - Freq='0.165GHz' Phi='55deg',dB(GainX) [] - Freq='0.165GHz' Phi='56deg',dB(GainX) [] - Freq='0.165GHz' Phi='57deg',dB(GainX) [] - Freq='0.165GHz' Phi='58deg',dB(GainX) [] - Freq='0.165GHz' Phi='59deg',dB(GainX) [] - Freq='0.165GHz' Phi='60deg',dB(GainX) [] - Freq='0.165GHz' Phi='61deg',dB(GainX) [] - Freq='0.165GHz' Phi='62deg',dB(GainX) [] - Freq='0.165GHz' Phi='63deg',dB(GainX) [] - Freq='0.165GHz' Phi='64deg',dB(GainX) [] - Freq='0.165GHz' Phi='65deg',dB(GainX) [] - Freq='0.165GHz' Phi='66deg',dB(GainX) [] - Freq='0.165GHz' Phi='67deg',dB(GainX) [] - Freq='0.165GHz' Phi='68deg',dB(GainX) [] - Freq='0.165GHz' Phi='69deg',dB(GainX) [] - Freq='0.165GHz' Phi='70deg',dB(GainX) [] - Freq='0.165GHz' Phi='71deg',dB(GainX) [] - Freq='0.165GHz' Phi='72deg',dB(GainX) [] - Freq='0.165GHz' Phi='73deg',dB(GainX) [] - Freq='0.165GHz' Phi='74deg',dB(GainX) [] - Freq='0.165GHz' Phi='75deg',dB(GainX) [] - Freq='0.165GHz' Phi='76deg',dB(GainX) [] - Freq='0.165GHz' Phi='77deg',dB(GainX) [] - Freq='0.165GHz' Phi='78deg',dB(GainX) [] - Freq='0.165GHz' Phi='79deg',dB(GainX) [] - Freq='0.165GHz' Phi='80deg',dB(GainX) [] - Freq='0.165GHz' Phi='81deg',dB(GainX) [] - Freq='0.165GHz' Phi='82deg',dB(GainX) [] - Freq='0.165GHz' Phi='83deg',dB(GainX) [] - Freq='0.165GHz' Phi='84deg',dB(GainX) [] - Freq='0.165GHz' Phi='85deg',dB(GainX) [] - Freq='0.165GHz' Phi='86deg',dB(GainX) [] - Freq='0.165GHz' Phi='87deg',dB(GainX) [] - Freq='0.165GHz' Phi='88deg',dB(GainX) [] - Freq='0.165GHz' Phi='89deg',dB(GainX) [] - Freq='0.165GHz' Phi='90deg',dB(GainX) [] - Freq='0.165GHz' Phi='91deg',dB(GainX) [] - Freq='0.165GHz' Phi='92deg',dB(GainX) [] - Freq='0.165GHz' Phi='93deg',dB(GainX) [] - Freq='0.165GHz' Phi='94deg',dB(GainX) [] - Freq='0.165GHz' Phi='95deg',dB(GainX) [] - Freq='0.165GHz' Phi='96deg',dB(GainX) [] - Freq='0.165GHz' Phi='97deg',dB(GainX) [] - Freq='0.165GHz' Phi='98deg',dB(GainX) [] - Freq='0.165GHz' Phi='99deg',dB(GainX) [] - Freq='0.165GHz' Phi='100deg',dB(GainX) [] - Freq='0.165GHz' Phi='101deg',dB(GainX) [] - Freq='0.165GHz' Phi='102deg',dB(GainX) [] - Freq='0.165GHz' Phi='103deg',dB(GainX) [] - Freq='0.165GHz' Phi='104deg',dB(GainX) [] - Freq='0.165GHz' Phi='105deg',dB(GainX) [] - Freq='0.165GHz' Phi='106deg',dB(GainX) [] - Freq='0.165GHz' Phi='107deg',dB(GainX) [] - Freq='0.165GHz' Phi='108deg',dB(GainX) [] - Freq='0.165GHz' Phi='109deg',dB(GainX) [] - Freq='0.165GHz' Phi='110deg',dB(GainX) [] - Freq='0.165GHz' Phi='111deg',dB(GainX) [] - Freq='0.165GHz' Phi='112deg',dB(GainX) [] - Freq='0.165GHz' Phi='113deg',dB(GainX) [] - Freq='0.165GHz' Phi='114deg',dB(GainX) [] - Freq='0.165GHz' Phi='115deg',dB(GainX) [] - Freq='0.165GHz' Phi='116deg',dB(GainX) [] - Freq='0.165GHz' Phi='117deg',dB(GainX) [] - Freq='0.165GHz' Phi='118deg',dB(GainX) [] - Freq='0.165GHz' Phi='119deg',dB(GainX) [] - Freq='0.165GHz' Phi='120deg',dB(GainX) [] - Freq='0.165GHz' Phi='121deg',dB(GainX) [] - Freq='0.165GHz' Phi='122deg',dB(GainX) [] - Freq='0.165GHz' Phi='123deg',dB(GainX) [] - Freq='0.165GHz' Phi='124deg',dB(GainX) [] - Freq='0.165GHz' Phi='125deg',dB(GainX) [] - Freq='0.165GHz' Phi='126deg',dB(GainX) [] - Freq='0.165GHz' Phi='127deg',dB(GainX) [] - Freq='0.165GHz' Phi='128deg',dB(GainX) [] - Freq='0.165GHz' Phi='129deg',dB(GainX) [] - Freq='0.165GHz' Phi='130deg',dB(GainX) [] - Freq='0.165GHz' Phi='131deg',dB(GainX) [] - Freq='0.165GHz' Phi='132deg',dB(GainX) [] - Freq='0.165GHz' Phi='133deg',dB(GainX) [] - Freq='0.165GHz' Phi='134deg',dB(GainX) [] - Freq='0.165GHz' Phi='135deg',dB(GainX) [] - Freq='0.165GHz' Phi='136deg',dB(GainX) [] - Freq='0.165GHz' Phi='137deg',dB(GainX) [] - Freq='0.165GHz' Phi='138deg',dB(GainX) [] - Freq='0.165GHz' Phi='139deg',dB(GainX) [] - Freq='0.165GHz' Phi='140deg',dB(GainX) [] - Freq='0.165GHz' Phi='141deg',dB(GainX) [] - Freq='0.165GHz' Phi='142deg',dB(GainX) [] - Freq='0.165GHz' Phi='143deg',dB(GainX) [] - Freq='0.165GHz' Phi='144deg',dB(GainX) [] - Freq='0.165GHz' Phi='145deg',dB(GainX) [] - Freq='0.165GHz' Phi='146deg',dB(GainX) [] - Freq='0.165GHz' Phi='147deg',dB(GainX) [] - Freq='0.165GHz' Phi='148deg',dB(GainX) [] - Freq='0.165GHz' Phi='149deg',dB(GainX) [] - Freq='0.165GHz' Phi='150deg',dB(GainX) [] - Freq='0.165GHz' Phi='151deg',dB(GainX) [] - Freq='0.165GHz' Phi='152deg',dB(GainX) [] - Freq='0.165GHz' Phi='153deg',dB(GainX) [] - Freq='0.165GHz' Phi='154deg',dB(GainX) [] - Freq='0.165GHz' Phi='155deg',dB(GainX) [] - Freq='0.165GHz' Phi='156deg',dB(GainX) [] - Freq='0.165GHz' Phi='157deg',dB(GainX) [] - Freq='0.165GHz' Phi='158deg',dB(GainX) [] - Freq='0.165GHz' Phi='159deg',dB(GainX) [] - Freq='0.165GHz' Phi='160deg',dB(GainX) [] - Freq='0.165GHz' Phi='161deg',dB(GainX) [] - Freq='0.165GHz' Phi='162deg',dB(GainX) [] - Freq='0.165GHz' Phi='163deg',dB(GainX) [] - Freq='0.165GHz' Phi='164deg',dB(GainX) [] - Freq='0.165GHz' Phi='165deg',dB(GainX) [] - Freq='0.165GHz' Phi='166deg',dB(GainX) [] - Freq='0.165GHz' Phi='167deg',dB(GainX) [] - Freq='0.165GHz' Phi='168deg',dB(GainX) [] - Freq='0.165GHz' Phi='169deg',dB(GainX) [] - Freq='0.165GHz' Phi='170deg',dB(GainX) [] - Freq='0.165GHz' Phi='171deg',dB(GainX) [] - Freq='0.165GHz' Phi='172deg',dB(GainX) [] - Freq='0.165GHz' Phi='173deg',dB(GainX) [] - Freq='0.165GHz' Phi='174deg',dB(GainX) [] - Freq='0.165GHz' Phi='175deg',dB(GainX) [] - Freq='0.165GHz' Phi='176deg',dB(GainX) [] - Freq='0.165GHz' Phi='177deg',dB(GainX) [] - Freq='0.165GHz' Phi='178deg',dB(GainX) [] - Freq='0.165GHz' Phi='179deg',dB(GainX) [] - Freq='0.165GHz' Phi='180deg'
-180,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554628,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554628,-20.6652927554628,-20.6652927554628,-20.6652927554627,-20.6652927554627,-20.6652927554628,-20.6652927554628
-179,-20.737009977947,-20.7350982660863,-20.7330957189509,-20.731000471645,-20.728810717479,-20.7265247100515,-20.7241407650987,-20.7216572621126,-20.7190726457332,-20.716385426918,-20.7135941838965,-20.7106975629163,-20.7076942787884,-20.7045831152408,-20.701362925091,-20.6980326302468,-20.6945912215476,-20.6910377584589,-20.6873713686299,-20.6835912473317,-20.6796966567852,-20.6756869253955,-20.6715614469062,-20.6673196794878,-20.6629611447748,-20.6584854268658,-20.6538921713015,-20.6491810840341,-20.6443519304028,-20.6394045341285,-20.6343387763411,-20.6291545946527,-20.6238519822875,-20.618430987282,-20.6128917117643,-20.6072343113247,-20.6014589944847,-20.5955660222759,-20.5895557079324,-20.583428416708,-20.5771845658205,-20.5708246245287,-20.5643491143474,-20.5577586094013,-20.55105373692,-20.5442351778763,-20.5373036677648,-20.5302599975223,-20.5231050145862,-20.5158396240874,-20.5084647901749,-20.5009815374657,-20.4933909526149,-20.4856941859981,-20.4778924535001,-20.4699870384007,-20.4619792933471,-20.4538706424068,-20.445662583187,-20.4373566890113,-20.4289546111436,-20.4204580810448,-20.4118689126522,-20.4031890046693,-20.3944203428517,-20.3855650022785,-20.3766251495947,-20.3676030452125,-20.3585010454585,-20.3493216046535,-20.3400672771135,-20.3307407190571,-20.3213446904097,-20.3118820564907,-20.3023557895723,-20.2927689702993,-20.2831247889588,-20.2734265465891,-20.2636776559175,-20.2538816421195,-20.2440421433886,-20.234162911309,-20.224247811025,-20.2143008211977,-20.2043260337452,-20.1943276533586,-20.1843099967909,-20.174277491912,-20.1642346765285,-20.1541861969646,-20.1441368064007,-20.1340913629708,-20.1240548276145,-20.1140322616866,-20.1040288243228,-20.0940497695624,-20.0841004432314,-20.0741862795873,-20.0643127977275,-20.0544855977668,-20.0447103567871,-20.0349928245635,-20.0253388190718,-20.0157542217844,-20.006244972759,-19.996817065527,-19.9874765417885,-19.9782294859224,-19.969082019316,-19.9600402945263,-19.9511104892771,-19.942298800304,-19.9336114370532,-19.9250546152456,-19.9166345503135,-19.9083574507207,-19.9002295111756,-19.8922569057458,-19.8844457808863,-19.87680224839,-19.8693323782704,-19.8620421915889,-19.8549376532346,-19.8480246646686,-19.8413090566437,-19.8347965819083,-19.8284929079075,-19.8224036094898,-19.816534161632,-19.8108899321915,-19.8054761746981,-19.8002980211943,-19.7953604751362,-19.7906684043652,-19.7862265341604,-19.7820394403836,-19.778111542726,-19.7744470980681,-19.7710501939621,-19.7679247422492,-19.7650744728189,-19.7625029275233,-19.7602134542555,-19.7582092012009,-19.7564931112734,-19.7550679167447,-19.7539361340769,-19.7531000589676,-19.7525617616176,-19.7523230822294,-19.7523856267462,-19.7527507628404,-19.7534196161595,-19.7543930668389,-19.7556717462891,-19.7572560342653,-19.7591460562286,-19.7613416810037,-19.763842518743,-19.7666479192029,-19.7697569703382,-19.7731684972224,-19.7768810612991,-19.7808929599695,-19.7852022265228,-19.789806630412,-19.7947036778817,-19.7998906129503,-19.8053644187501,-19.8111218192289,-19.8171592812146,-19.823473016845,-19.830058986364,-19.8369129012846,-19.8440302279189,-19.8514061912738,-19.8590357793124,-19.8669137475776,-19.8750346241762,-19.8833927151192,-19.8919821100158
-178,-20.181181757751,-20.1838084953774,-20.1862246740946,-20.1884228473317,-20.190396140913,-20.1921382550887,-20.1936434634378,-20.1949066086635,-20.1959230953193,-20.1966888795335,-20.1972004558153,-20.1974548410553,-20.1974495558457,-20.197182603274,-20.1966524453564,-20.1958579772976,-20.1947984997784,-20.1934736894857,-20.1918835681126,-20.1900284700644,-20.1879090091157,-20.1855260442682,-20.182880645062,-20.1799740565965,-20.1768076645118,-20.1733829601844,-20.1697015063803,-20.165764903607,-20.1615747573918,-20.1571326467108,-20.1524400937726,-20.1474985353569,-20.1423092958869,-20.1368735624025,-20.1311923615862,-20.1252665389733,-20.1190967404661,-20.1126833962483,-20.106026707183,-20.0991266337579,-20.0919828876218,-20.0845949257428,-20.0769619471974,-20.069082892586,-20.0609564460511,-20.0525810398605,-20.043954861503,-20.0350758632283,-20.0259417739492,-20.0165501134147,-20.0068982085452,-19.9969832118164,-19.9868021215635,-19.9763518040722,-19.9656290173121,-19.9546304361656,-19.9433526789934,-19.931792335381,-19.919945994899,-19.9078102767141,-19.8953818598822,-19.8826575141563,-19.8696341311408,-19.8563087556289,-19.8426786169566,-19.8287411602162,-19.8144940771712,-19.7999353367236,-19.7850632147864,-19.769876323425,-19.7543736391334,-19.7385545301229,-19.7224187825065,-19.7059666252719,-19.6891987539443,-19.672116352851,-19.6547211159057,-19.6370152658448,-19.6190015718539,-19.6006833655328,-19.5820645551601,-19.5631496382223,-19.5439437121877,-19.5244524835097,-19.5046822748542,-19.4846400305559,-19.4643333203125,-19.4437703411367,-19.4229599175901,-19.4019115003313,-19.3806351630153,-19.3591415975859,-19.3374421080096,-19.315548602501,-19.2934735842942,-19.2712301410184,-19.2488319327372,-19.2262931787117,-19.203628642952,-19.1808536186193,-19.1579839113423,-19.1350358215113,-19.1120261256137,-19.0889720566706,-19.0658912838383,-19.0428018912309,-19.0197223560222,-18.9966715258832,-18.9736685958064,-18.9507330843692,-18.9278848094842,-18.9051438636818,-18.8825305889697,-18.8600655513096,-18.8377695147491,-18.8156634152471,-18.7937683342234,-18.7721054718673,-18.7506961202333,-18.7295616361514,-18.7087234139788,-18.6882028582169,-18.6680213560159,-18.6482002495897,-18.6287608085595,-18.6097242022479,-18.5911114719396,-18.5729435031281,-18.5552409977653,-18.5380244465305,-18.5213141011367,-18.50512994669,-18.4894916741182,-18.4744186526881,-18.4599299026261,-18.446044067861,-18.4327793889074,-18.4201536759077,-18.4081842818539,-18.3968880760073,-18.3862814175389,-18.3763801294127,-18.3671994725341,-18.3587541201884,-18.3510581327945,-18.344124933001,-18.3379672811514,-18.3325972511485,-18.3280262067484,-18.3242647783151,-18.3213228400711,-18.3192094878755,-18.3179330175703,-18.317500903928,-18.3179197802446,-18.3191954186157,-18.3213327109407,-18.3243356506978,-18.328207315538,-18.3329498507439,-18.3385644536039,-18.3450513587534,-18.3524098245341,-18.3606381204271,-18.3697335156155,-18.3796922687328,-18.3905096188564,-18.402179777805,-18.4146959238012,-18.4280501965609,-18.4422336938694,-18.457236469709,-18.4730475339992,-18.4896548540103,-18.5070453575143,-18.5252049377309,-18.5441184601285,-18.5637697711374,-18.5841417088288,-18.6052161156119,-18.626973852997
-177,-19.2935885473866,-19.3041311721743,-19.3142299361201,-19.3238705814642,-19.3330409004018,-19.3417307541294,-19.3499320770306,-19.3576388657667,-19.3648471532092,-19.3715549673186,-19.3777622752458,-19.3834709130994,-19.3886845019831,-19.3934083510601,-19.3976493485411,-19.4014158416231,-19.404717506514,-19.4075652097759,-19.409970862297,-19.4119472672568,-19.4135079634938,-19.4146670657002,-19.4154391028734,-19.4158388564368,-19.4158811994127,-19.4155809379805,-19.4149526566967,-19.4140105685786,-19.4127683711745,-19.4112391096523,-19.4094350478428,-19.4073675480743,-19.4050469605307,-19.402482522763,-19.3996822698759,-19.3966529558122,-19.3933999860517,-19.3899273619472,-19.3862376368235,-19.3823318838759,-19.3782096758188,-19.3738690761567,-19.3693066418712,-19.3645174372515,-19.3594950585295,-19.35423166892,-19.3487180436165,-19.3429436242377,-19.3368965821825,-19.3305638903055,-19.3239314022943,-19.3169839390974,-19.3097053817273,-19.30207876974,-19.2940864046759,-19.2857099577355,-19.2769305809535,-19.2677290211304,-19.2580857357836,-19.247981010383,-19.237395076145,-19.2263082276747,-19.2147009397632,-19.2025539826677,-19.1898485352329,-19.17656629524,-19.1626895864044,-19.1482014614852,-19.1330858010061,-19.1173274071385,-19.100912092339,-19.0838267623882,-19.0660594935271,-19.0475996034388,-19.0284377158796,-19.0085658188147,-18.9879773159669,-18.9666670717397,-18.9446314495253,-18.9218683434573,-18.8983772037124,-18.8741590555103,-18.8492165119958,-18.8235537812302,-18.7971766675409,-18.7700925675148,-18.7423104609379,-18.7138408970037,-18.6846959761296,-18.6548893277245,-18.6244360842639,-18.5933528520223,-18.5616576788159,-18.5293700190993,-18.4965106967518,-18.4631018658748,-18.4291669699079,-18.3947306993531,-18.3598189483772,-18.3244587705395,-18.2886783338739,-18.2525068755254,-18.2159746561227,-18.1791129140414,-18.14195381969,-18.1045304299266,-18.0668766426936,-18.029027151934,-17.9910174028328,-17.9528835474093,-17.914662400468,-17.876391395897,-17.8381085432935,-17.7998523848787,-17.7616619526565,-17.7235767257606,-17.6856365879262,-17.6478817850199,-17.6103528825541,-17.5730907231135,-17.5361363836184,-17.4995311323511,-17.4633163856742,-17.4275336643725,-17.3922245495554,-17.3574306380603,-17.3231934973061,-17.2895546195499,-17.2565553755099,-17.2242369673227,-17.1926403808122,-17.1618063370552,-17.1317752432356,-17.102587142788,-17.074281664838,-17.0468979729527,-17.0204747132249,-16.9950499617161,-16.9706611712919,-16.9473451178893,-16.9251378462561,-16.9040746152115,-16.8841898424763,-16.8655170491271,-16.8480888037291,-16.8319366662057,-16.817091131504,-16.803581573117,-16.7914361865244,-16.7806819326144,-16.7713444811513,-16.7634481543522,-16.7570158706413,-16.7520690886458,-16.7486277515063,-16.7467102315703,-16.7463332755444,-16.7475119501822,-16.75025958859,-16.7545877372369,-16.7605061037609,-16.768022505672,-16.7771428200582,-16.7878709344104,-16.8002086986929,-16.814155878797,-16.8297101115251,-16.8468668612711,-16.8656193785722,-16.8859586607254,-16.9078734146776,-16.9313500224169,-16.9563725091061,-16.982922514225,-17.010979265998,-17.0405195594109,-17.0715177381304,-17.1039456806667,-17.1377727911268,-17.1729659949304,-17.209489739867
-176,-18.4058498950387,-18.4240132364567,-18.4413847533318,-18.4579404926255,-18.4736613000625,-18.4885329406976,-18.5025461739935,-18.5156967814696,-18.5279855457194,-18.5394181803526,-18.5500052111999,-18.5597618098951,-18.5687075816931,-18.5768663100948,-18.584265661488,-18.5909368535883,-18.5969142919409,-18.6022351791319,-18.60693910164,-18.6110675994416,-18.6146637235589,-18.617771586724,-18.6204359122218,-18.6227015857859,-18.6246132151603,-18.6262147016224,-18.6275488273984,-18.6286568625027,-18.6295781941153,-18.6303499811781,-18.631006836462,-18.6315805379325,-18.6320997708344,-18.6325899015275,-18.6330727837478,-18.6335665976318,-18.6340857215398,-18.6346406364419,-18.6352378623869,-18.6358799263579,-18.6365653606343,-18.6372887306113,-18.6380406908904,-18.6388080683276,-18.6395739706213,-18.6403179189289,-18.6410160029185,-18.6416410565907,-18.6421628531446,-18.6425483171017,-18.642761751855,-18.6427650807656,-18.6425180998917,-18.6419787404042,-18.6411033387212,-18.6398469123781,-18.6381634396464,-18.63600614092,-18.6333277599082,-18.6300808427049,-18.6262180128544,-18.6216922405922,-18.6164571045231,-18.6104670440902,-18.6036776013014,-18.596045650306,-18.5875296135557,-18.5780896634362,-18.5676879084237,-18.5562885629903,-18.5438581006659,-18.5303653898469,-18.5157818121242,-18.50008136309,-18.4832407357551,-18.4652393868822,-18.4460595866982,-18.4256864525948,-18.4041079675596,-18.3813149841962,-18.3573012152895,-18.3320632119537,-18.3056003304619,-18.2779146889015,-18.2490111148238,-18.2188970850665,-18.1875826589197,-18.1550804057857,-18.1214053284453,-18.0865747830009,-18.050608396506,-18.0135279832291,-17.9753574604286,-17.936122764437,-17.8958517677768,-17.8545741979446,-17.812321558421,-17.7691270523771,-17.7250255094709,-17.6800533160423,-17.6342483489404,-17.5876499131395,-17.540298683231,-17.4922366488042,-17.443507063672,-17.3941543988285,-17.3442242989739,-17.2937635423893,-17.2428200038929,-17.1914426205705,-17.1396813599321,-17.0875871901139,-17.0352120517188,-16.9826088308647,-16.9298313329947,-16.8769342569915,-16.8239731691352,-16.7710044764419,-16.7180853989317,-16.6652739403826,-16.612628857149,-16.5602096246445,-16.508076401119,-16.4562899883911,-16.4049117892358,-16.354003761166,-16.3036283663907,-16.2538485177772,-16.2047275206903,-16.156329010631,-16.108716886639,-16.0619552404751,-16.0161082816379,-15.9712402583138,-15.927415374398,-15.8846977027571,-15.8431510949361,-15.8028390875398,-15.763824805539,-15.7261708627694,-15.6899392599029,-15.6551912801791,-15.6219873831852,-15.5903870969717,-15.5604489087827,-15.5322301546714,-15.5057869082539,-15.4811738688391,-15.4584442491513,-15.4376496628392,-15.4188400119428,-15.402063374463,-15.3873658921537,-15.3747916586323,-15.3643826078782,-15.3561784031675,-15.3502163264685,-15.346531168306,-15.3451551180851,-15.3461176548504,-15.3494454384519,-15.3551622010785,-15.3632886391249,-15.3738423053584,-15.3868375013641,-15.4022851702656,-15.4201927897344,-15.4405642653376,-15.4633998243043,-15.4886959098368,-15.516445076142,-15.5466358844191,-15.5792528001054,-15.6142760917547,-15.6516817320114,-15.6914413012285,-15.733521894381,-15.777886032032,-15.8244915762211,-15.8732916522679,-15.9242345776041
