Theta [deg],ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='0deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='1deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='2deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='3deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='4deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='5deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='6deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='7deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='8deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='9deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='10deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='11deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='12deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='13deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='14deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='15deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='16deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='17deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='18deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='19deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='20deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='21deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='22deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='23deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='24deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='25deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='26deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='27deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='28deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='29deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='30deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='31deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='32deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='33deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='34deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='35deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='36deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='37deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='38deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='39deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='40deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='41deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='42deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='43deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='44deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='45deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='46deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='47deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='48deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='49deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='50deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='51deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='52deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='53deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='54deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='55deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='56deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='57deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='58deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='59deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='60deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='61deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='62deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='63deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='64deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='65deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='66deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='67deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='68deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='69deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='70deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='71deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='72deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='73deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='74deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='75deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='76deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='77deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='78deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='79deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='80deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='81deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='82deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='83deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='84deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='85deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='86deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='87deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='88deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='89deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='90deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='91deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='92deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='93deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='94deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='95deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='96deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='97deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='98deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='99deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='100deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='101deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='102deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='103deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='104deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='105deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='106deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='107deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='108deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='109deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='110deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='111deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='112deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='113deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='114deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='115deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='116deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='117deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='118deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='119deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='120deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='121deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='122deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='123deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='124deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='125deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='126deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='127deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='128deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='129deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='130deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='131deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='132deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='133deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='134deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='135deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='136deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='137deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='138deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='139deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='140deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='141deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='142deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='143deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='144deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='145deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='146deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='147deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='148deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='149deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='150deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='151deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='152deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='153deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='154deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='155deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='156deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='157deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='158deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='159deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='160deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='161deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='162deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='163deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='164deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='165deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='166deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='167deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='168deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='169deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='170deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='171deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='172deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='173deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='174deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='175deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='176deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='177deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='178deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='179deg',ang_deg(rEY) [deg] - Freq='0.214GHz' Phi='180deg'
-180,5.16981821204453,5.16981821204466,5.16981821204463,5.16981821204466,5.16981821204442,5.16981821204438,5.16981821204441,5.16981821204445,5.16981821204451,5.16981821204457,5.16981821204448,5.16981821204463,5.16981821204463,5.1698182120445,5.16981821204453,5.1698182120446,5.16981821204456,5.16981821204466,5.16981821204465,5.16981821204469,5.16981821204474,5.16981821204474,5.16981821204478,5.16981821204479,5.1698182120448,5.16981821204471,5.16981821204467,5.16981821204479,5.16981821204468,5.16981821204454,5.16981821204448,5.16981821204447,5.16981821204456,5.16981821204447,5.16981821204449,5.16981821204481,5.16981821204476,5.16981821204495,5.16981821204496,5.16981821204504,5.16981821204497,5.16981821204478,5.1698182120447,5.16981821204462,5.16981821204442,5.16981821204435,5.16981821204426,5.16981821204433,5.16981821204446,5.16981821204447,5.16981821204457,5.16981821204452,5.16981821204458,5.16981821204457,5.16981821204451,5.16981821204458,5.16981821204435,5.16981821204431,5.16981821204437,5.16981821204442,5.16981821204446,5.16981821204455,5.16981821204464,5.1698182120447,5.16981821204465,5.16981821204459,5.16981821204451,5.1698182120445,5.16981821204449,5.16981821204453,5.16981821204467,5.16981821204462,5.16981821204469,5.16981821204463,5.16981821204462,5.16981821204459,5.16981821204448,5.16981821204438,5.16981821204443,5.16981821204444,5.16981821204452,5.16981821204468,5.16981821204473,5.16981821204495,5.1698182120449,5.16981821204501,5.16981821204487,5.16981821204484,5.16981821204463,5.16981821204456,5.16981821204442,5.16981821204433,5.16981821204435,5.16981821204447,5.16981821204449,5.16981821204445,5.16981821204452,5.16981821204454,5.1698182120444,5.16981821204451,5.1698182120445,5.16981821204447,5.1698182120446,5.16981821204456,5.16981821204461,5.16981821204475,5.16981821204475,5.16981821204462,5.16981821204453,5.16981821204448,5.16981821204439,5.16981821204435,5.16981821204436,5.16981821204442,5.16981821204458,5.16981821204478,5.16981821204484,5.16981821204503,5.16981821204499,5.1698182120449,5.16981821204476,5.1698182120446,5.16981821204457,5.16981821204452,5.16981821204442,5.16981821204452,5.16981821204444,5.1698182120444,5.16981821204443,5.16981821204435,5.16981821204428,5.16981821204434,5.16981821204429,5.16981821204426,5.1698182120442,5.16981821204412,5.16981821204416,5.16981821204417,5.16981821204433,5.16981821204452,5.16981821204469,5.16981821204476,5.16981821204485,5.16981821204499,5.16981821204488,5.16981821204497,5.16981821204475,5.16981821204459,5.16981821204456,5.16981821204448,5.16981821204456,5.16981821204456,5.16981821204445,5.16981821204443,5.16981821204438,5.16981821204429,5.16981821204419,5.16981821204416,5.169818212044,5.16981821204393,5.1698182120439,5.16981821204399,5.16981821204398,5.16981821204405,5.16981821204407,5.16981821204409,5.16981821204408,5.16981821204415,5.16981821204412,5.16981821204408,5.16981821204403,5.16981821204405,5.16981821204404,5.16981821204392,5.16981821204387,5.16981821204381,5.16981821204381,5.16981821204402,5.1698182120441,5.16981821204416,5.1698182120443
-179,-27.3587069958644,-26.572922492496,-25.7946408303235,-25.0249330987409,-24.264785785934,-23.515102581619,-22.7767065587009,-22.0503426942184,-21.3366806862252,-20.6363180211207,-19.9497832451551,-19.2775393942899,-18.6199875380605,-17.9774703953847,-17.3502759832128,-16.738641262319,-16.1427557482464,-15.5627650592808,-14.9987743772352,-14.4508518006496,-13.9190315736897,-13.4033171774968,-12.9036842739327,-12.4200834945801,-11.9524430704709,-11.5006713003017,-11.0646588568912,-10.6442809333305,-10.2393992316855,-9.84986379828861,-9.4755147105492,-9.11618362095524,-8.77169516443813,-8.44186823563777,-8.12651714281755,-7.82545264527427,-7.53848288107227,-7.26541419184097,-7.00605185121045,-6.76020070324433,-6.52766571696753,-6.30825246279606,-6.10176751636869,-5.90801879495199,-5.72681583125169,-5.5579699891459,-5.4012946255032,-5.25660520194372,-5.12371935007366,-5.00245689342922,-4.89263982907241,-4.79409227151253,-4.7066403613628,-4.63011214091182,-4.56433739855257,-4.50914748381705,-4.46437509457048,-4.42985403775094,-4.40541896487799,-4.39090508343236,-4.38614784507223,-4.39098261156215,-4.40524429919692,-4.42876700243076,-4.46138359737988,-4.50292532581552,-4.55322136025043,-4.61209835071849,-4.67937995384465,-4.75488634484836,-4.83843371314495,-4.92983374227859,-5.02889307498836,-5.1354127642955,-5.24918771160238,-5.37000609290958,-5.49764877438524,-5.63188871866845,-5.77249038343589,-5.91920911393739,-6.0717905313744,-6.22996991919062,-6.39347160953329,-6.56200837234739,-6.73528080977322,-6.91297675872383,-7.09477070473448,-7.28032321037867,-7.46928036175997,-7.66127323678322,-7.85591739910182,-8.05281242182673,-8.25154144524014,-8.45167077292769,-8.65274951087009,-8.85430925416148,-9.05586382612656,-9.25690907468601,-9.45692273089046,-9.65536433457543,-9.85167523213548,-10.0452786513977,-10.2355798585962,-10.4219664024123,-10.6038084500315,-10.7804592201375,-10.9512555177281,-11.1155183756269,-11.2725538075326,-11.4216536774597,-11.5620966904307,-11.6931495093028,-11.8140680026789,-11.924098628895,-12.022479961167,-12.1084443590542,-12.1812197914686,-12.2400318165097,-12.2841057234199,-12.312668841878,-12.3249530237092,-12.3201973017885,-12.2976507304349,-12.2565754109181,-12.1962497047119,-12.1159716358344,-12.015062481913,-11.8928705514771,-11.7487751423164,-11.5821906725393,-11.3925709721446,-11.1794137184704,-10.9422649937883,-10.680723937575,-10.3944474596806,-10.0831549737553,-9.74663310307383,-9.38474030341248,-8.9974113401447,-8.58466154945836,-8.14659080690955,-7.6833871207165,-7.19532976271309,-6.68279184708704,-6.14624226634535,-5.58624689578894,-5.00346898245301,-4.39866864225836,-3.77270140017331,-3.12651572251983,-2.46114950805241,-1.7777255247399,-1.07744580183288,-0.361585011100218,0.368517103739466,1.11146416535989,1.86581236102528,2.63008027103289,3.40275917926731,4.18232370324881,4.96724257136429,5.75598937047487,6.54705308813321,7.33894828006029,8.13022470510469,8.9194762860177,9.70534927427453,10.4865495199294,11.2618487720963,12.0300899610454,12.7901914380928,13.5411501735193,14.2820439349146,15.0120324879143,15.7303578779462,16.4363438649544,17.1293945930996,17.8089925841995,18.474696147322,19.1261362978177,19.7630132775132
-178,-72.7435312919294,-69.5771122929487,-66.3188389473344,-62.986577213781,-59.6011843367995,-56.1858541535942,-52.7652361835302,-49.3644054000688,-46.007787299317,-42.7181514702339,-39.5157737677101,-36.4178362944568,-33.4380944457637,-30.5868013693143,-27.8708503390686,-25.2940786428632,-22.8576724070318,-20.5606172989344,-18.4001511810923,-16.3721878049812,-14.4716928678156,-12.693003756393,-11.0300915927236,-9.47676893336397,-8.02684912815869,-6.67426447068057,-5.41315038365752,-4.23790238804793,-3.14321180211814,-2.12408520567825,-1.17585180618588,-0.294162024015682,0.525020096558411,1.2854286392644,1.99051020459091,2.64343979715304,3.24713737800128,3.80428448400709,4.3173404966395,4.78855827842556,5.21999899672338,5.6135460289665,5.97091789749297,6.29368022043969,6.58325669180208,6.84093912162656,7.06789657873275,7.2651836850762,7.43374811420232,7.57443734720253,7.68800473888897,7.77511494515026,7.83634875998692,7.87220740790872,7.8831163343804,7.86942853401965,7.83142745336759,7.76932950237837,7.68328620634142,7.57338602784259,7.43965588658488,7.28206240349387,7.10051289453374,6.89485613911004,6.66488294784874,6.41032655498743,6.13086286160423,5.82611055754732,5.49563115222178,5.13892894746282,4.75545098962327,4.34458704283831,3.90566963128221,3.43797420521618,2.94071949382722,2.41306811738295,1.85412754213216,1.26295147374305,0.638541798862048,-0.0201488004433945,-0.714213418194052,-1.44478652346313,-2.21303841049116,-3.02016830604358,-3.86739592369237,-4.7559512407614,-5.68706226395572,-6.66194054637864,-7.68176422441724,-8.74765836112455,-9.86067241688796,-11.0217547225321,-12.2317239087039,-13.4912373524946,-14.8007568410031,-16.1605118237223,-17.5704608306339,-19.0302518667712,-20.53918284832,-22.0961634063115,-23.6996796320407,-25.3477635481794,-27.0379692313525,-28.7673575537205,-30.5324914223931,-32.3294431522519,-34.1538151976385,-36.0007748959167,-37.8651031662126,-39.7412563060624,-41.6234392025556,-43.5056875002107,-45.3819556251141,-47.2462071244412,-49.0925035926458,-50.9150885420646,-52.7084629256841,-54.467449592193,-56.1872446831859,-57.8634547914489,-59.4921195077931,-61.0697197213588,-62.5931726507428,-64.0598150379776,-65.4673762222632,-66.8139429320785,-68.0979176127032,-69.3179719693991,-70.472997185469,-71.5620519989561,-72.5843095174449,-73.5390033372799,-74.425373225055,-75.2426103230714,-75.9898015587196,-76.6658726681214,-77.2695289809453,-77.7991928474387,-78.2529363096966,-78.628407314813,-78.9227474248527,-79.1324985845024,-79.2534960504004,-79.2807440591109,-79.2082702155933,-79.0289539410341,-78.7343236831202,-78.314317081493,-77.7569981271757,-77.0482259847559,-76.1712723237373,-75.1063890564099,-73.8303385407155,-72.3159172272396,-70.5315370877487,-68.4409851489812,-66.0035703123119,-63.1749972118841,-59.909475883517,-56.1637433549406,-51.9037182721291,-47.1141840574536,-41.8108495618515,-36.0521784394047,-29.9460836102099,-23.6457950878514,-17.3321702551247,-11.1862675813933,-5.36183632647772,0.0325717186729513,4.93793664868533,9.33820211013852,13.2484831112056,16.7029835055775,19.7452678231632,22.4215618870898,24.7766964627998,26.8519741907697,28.6842815852681,30.3059345194947,31.7449150519293
-177,-91.7434450570409,-88.6033859186737,-85.1617436003647,-81.3975838402158,-77.2967869977607,-72.856231567956,-68.0884663567156,-63.0259943423012,-57.7238138038878,-52.2587129229068,-46.7243490574225,-41.2224306636061,-35.8518592070452,-30.698594269537,-25.8286769353174,-21.2855073221986,-17.0909631190246,-13.2490174618664,-9.75036289581965,-6.57691222703318,-3.70555852964062,-1.11099645627929,1.23233937490306,3.34905231219324,5.26209022407924,6.99241544020954,8.5589095181911,9.97842026643411,11.2658879997075,12.4345100612799,13.4959181468034,14.4603533967289,15.3368310021647,16.1332903324688,16.8567291818155,17.5133222352346,18.1085246707417,18.6471622061932,19.1335090374891,19.5713551068391,19.9640640532898,20.3146230737649,20.6256857858437,20.8996090473228,21.1384845596452,21.3441659660393,21.5182920518125,21.6623065635257,21.7774750848708,21.8648993387868,21.9255292263868,21.9601728623278,21.9695048221691,21.9540727788935,21.914302672177,21.8505025242775,21.7628649898386,21.6514687027884,21.516278461235,21.3571442703227,21.1737992428938,20.9658563380838,20.732803898248,20.4739999244932,20.1886650102343,19.8758738302932,19.5345450598492,19.1634295728274,18.7610967430063,18.3259186432717,17.8560519093797,17.3494170049933,16.8036745958292,16.2161987146117,15.5840463783836,14.9039233106759,14.1721454306374,13.3845958108194,12.5366768913651,11.6232578947957,10.6386176465434,9.57638341994332,8.42946705741989,7.19000056301806,5.84927473602777,4.3976863757392,2.82470232063728,1.11885229827544,-0.732232556276604,-2.74171251520423,-4.92333317126289,-7.29108255825376,-9.85866709336541,-12.6387596209527,-15.6419795413746,-18.8755875623937,-22.3419236341654,-26.0366912576946,-29.9472911338733,-34.0515122523171,-38.316958325128,-42.7015674538306,-47.1554300497054,-51.6238300370713,-56.0511054732178,-60.3846768723561,-64.5785384053947,-68.5956744833471,-72.4091725383835,-76.0021195586437,-79.3665868898131,-82.5020863642732,-85.4138459108382,-88.1111578399266,-90.6059470182587,-92.9116185751625,-95.0421857431039,-97.0116458688425,-98.8335594970468,-100.520786290878,-102.085336592091,-103.538304809595,-104.889858386274,-106.149262788479,-107.324928429954,-108.424469679197,-109.454769263244,-110.422043676742,-111.331906832091,-112.189430314812,-112.999199374326,-113.765364288338,-114.491687066237,-115.181583659784,-115.838161967942,-116.464255985444,-117.06245647142,-117.635138518685,-118.184486395753,-118.712516018495,-119.221095391316,-119.711963341623,-120.18674685886,-120.646977342077,-121.094106059975,-121.529519136417,-121.954552395094,-122.370506432697,-122.77866234505,-123.180298611945,-123.576709763093,-123.969227613708,-124.359246093968,-124.748251032744,-125.137856738923,-125.5298519254,-125.926258554175,-126.329408727319,-126.742047104006,-127.16746998545,-127.609718031274,-128.073849064253,-128.566333345724,-129.095641287364,-129.673143105919,-130.314532680303,-131.04217007348,-131.889115796225,-132.906470907528,-134.177661750168,-135.848690155442,-138.199580949919,-141.839674787082,-148.361253807462,-163.207279290782,152.771752838648,96.4962605011207,76.101163871397,67.9841857098048,63.7329865346859,61.1026864289134
-176,-93.4498338949642,-90.4809520032204,-87.1514651445167,-83.4085156426327,-79.1979803432926,-74.4702005574607,-69.1894623293265,-63.3475449754105,-56.9797251807784,-50.1783717481422,-43.0962873574449,-35.9328303332624,-28.9031450437272,-22.2010256015129,-15.9703047781671,-10.2938706054439,-5.19914231583648,-0.672499467313386,3.32486728907045,6.84399676964345,9.93930578912666,12.6633543030905,15.0642013254678,17.1843914173126,19.0608654914103,20.7253389893908,22.204876525003,23.5225140325767,24.6978532939166,25.747595847101,26.6860060176705,27.5253042737394,28.2759972793074,28.9471528334483,29.5466279997674,30.081258065867,30.55701301316,30.9791271699907,31.3522067811072,31.6803193999207,31.9670683069659,32.2156545719854,32.4289288945904,32.6094349641273,32.759445758351,32.8809939395964,32.9758972950011,33.0457799945761,33.0920902997665,33.1161152393115,33.1189926735664,33.1017210888646,33.0651673966045,33.0100729547899,32.9370579804942,32.8466244782158,32.7391577697677,32.6149266747109,32.4740823551294,32.316655803442,32.1425539157225,31.9515540542584,31.7432969603499,31.5172778298688,31.2728353078102,31.0091380914162,30.7251687512969,30.4197042823087,30.0912927757073,29.7382254547017,29.3585031285604,28.9497958848188,28.509394540556,28.0341519933529,27.5204121257872,26.9639232920117,26.3597326091851,25.7020562361374,24.9841194777621,24.1979588206979,23.3341757825895,22.3816296339983,21.3270525338617,20.1545663821925,18.8450759102878,17.3755078375814,15.7178629837904,13.8380508257959,11.6944922189095,9.23652228314919,6.40273351535703,3.11962636517652,-0.698626850443061,-5.14773399533138,-10.3254532937426,-16.3145710420745,-23.1532671686034,-30.7944977094186,-39.0684389918763,-47.6761367390269,-56.2383236002396,-64.3875127601738,-71.8533628596168,-78.4976396962899,-84.2975604888854,-89.3053662467926,-93.6096337142173,-97.308804515496,-100.496729853257,-103.256437939148,-105.658524767696,-107.761764085488,-109.614583076803,-111.256727916351,-112.720821285142,-114.033705710021,-115.217555854268,-116.290779838498,-117.268741560691,-118.164336739321,-118.98845180734,-119.750329972835,-120.457864075669,-121.117831799349,-121.736085452273,-122.317705863449,-122.867127842835,-123.388243026761,-123.884484666629,-124.358897942831,-124.814198630459,-125.252822358033,-125.676966245853,-126.088624356682,-126.489618115244,-126.881622637223,-127.266189739574,-127.644768272161,-128.018722308261,-128.389347652591,-128.757887066043,-129.125544562971,-129.49349910769,-129.862918020239,-130.234970396959,-130.610840858967,-130.991743961913,-131.378939635136,-131.773750069778,-132.177578547483,-132.591930799033,-133.0184396131,-133.45889358934,-133.915271161583,-134.389781325559,-134.884912919514,-135.40349486462,-135.948770532026,-136.524490446653,-137.135028984312,-137.785532745894,-138.482111165916,-139.232084035909,-140.044306615527,-140.92960183059,-141.901342239163,-142.976244412865,-144.175469047204,-145.526167836943,-147.063693232467,-148.834806066641,-150.90240366159,-153.352580239343,-156.305245702939,-159.929996841839,-164.468958625148,-170.265822399847,-177.788306762256,172.408233965008,159.911906122854,145.020415044822
