Theta [deg],dB(GainX) [] - Freq='0.094GHz' Phi='0deg',dB(GainX) [] - Freq='0.094GHz' Phi='1deg',dB(GainX) [] - Freq='0.094GHz' Phi='2deg',dB(GainX) [] - Freq='0.094GHz' Phi='3deg',dB(GainX) [] - Freq='0.094GHz' Phi='4deg',dB(GainX) [] - Freq='0.094GHz' Phi='5deg',dB(GainX) [] - Freq='0.094GHz' Phi='6deg',dB(GainX) [] - Freq='0.094GHz' Phi='7deg',dB(GainX) [] - Freq='0.094GHz' Phi='8deg',dB(GainX) [] - Freq='0.094GHz' Phi='9deg',dB(GainX) [] - Freq='0.094GHz' Phi='10deg',dB(GainX) [] - Freq='0.094GHz' Phi='11deg',dB(GainX) [] - Freq='0.094GHz' Phi='12deg',dB(GainX) [] - Freq='0.094GHz' Phi='13deg',dB(GainX) [] - Freq='0.094GHz' Phi='14deg',dB(GainX) [] - Freq='0.094GHz' Phi='15deg',dB(GainX) [] - Freq='0.094GHz' Phi='16deg',dB(GainX) [] - Freq='0.094GHz' Phi='17deg',dB(GainX) [] - Freq='0.094GHz' Phi='18deg',dB(GainX) [] - Freq='0.094GHz' Phi='19deg',dB(GainX) [] - Freq='0.094GHz' Phi='20deg',dB(GainX) [] - Freq='0.094GHz' Phi='21deg',dB(GainX) [] - Freq='0.094GHz' Phi='22deg',dB(GainX) [] - Freq='0.094GHz' Phi='23deg',dB(GainX) [] - Freq='0.094GHz' Phi='24deg',dB(GainX) [] - Freq='0.094GHz' Phi='25deg',dB(GainX) [] - Freq='0.094GHz' Phi='26deg',dB(GainX) [] - Freq='0.094GHz' Phi='27deg',dB(GainX) [] - Freq='0.094GHz' Phi='28deg',dB(GainX) [] - Freq='0.094GHz' Phi='29deg',dB(GainX) [] - Freq='0.094GHz' Phi='30deg',dB(GainX) [] - Freq='0.094GHz' Phi='31deg',dB(GainX) [] - Freq='0.094GHz' Phi='32deg',dB(GainX) [] - Freq='0.094GHz' Phi='33deg',dB(GainX) [] - Freq='0.094GHz' Phi='34deg',dB(GainX) [] - Freq='0.094GHz' Phi='35deg',dB(GainX) [] - Freq='0.094GHz' Phi='36deg',dB(GainX) [] - Freq='0.094GHz' Phi='37deg',dB(GainX) [] - Freq='0.094GHz' Phi='38deg',dB(GainX) [] - Freq='0.094GHz' Phi='39deg',dB(GainX) [] - Freq='0.094GHz' Phi='40deg',dB(GainX) [] - Freq='0.094GHz' Phi='41deg',dB(GainX) [] - Freq='0.094GHz' Phi='42deg',dB(GainX) [] - Freq='0.094GHz' Phi='43deg',dB(GainX) [] - Freq='0.094GHz' Phi='44deg',dB(GainX) [] - Freq='0.094GHz' Phi='45deg',dB(GainX) [] - Freq='0.094GHz' Phi='46deg',dB(GainX) [] - Freq='0.094GHz' Phi='47deg',dB(GainX) [] - Freq='0.094GHz' Phi='48deg',dB(GainX) [] - Freq='0.094GHz' Phi='49deg',dB(GainX) [] - Freq='0.094GHz' Phi='50deg',dB(GainX) [] - Freq='0.094GHz' Phi='51deg',dB(GainX) [] - Freq='0.094GHz' Phi='52deg',dB(GainX) [] - Freq='0.094GHz' Phi='53deg',dB(GainX) [] - Freq='0.094GHz' Phi='54deg',dB(GainX) [] - Freq='0.094GHz' Phi='55deg',dB(GainX) [] - Freq='0.094GHz' Phi='56deg',dB(GainX) [] - Freq='0.094GHz' Phi='57deg',dB(GainX) [] - Freq='0.094GHz' Phi='58deg',dB(GainX) [] - Freq='0.094GHz' Phi='59deg',dB(GainX) [] - Freq='0.094GHz' Phi='60deg',dB(GainX) [] - Freq='0.094GHz' Phi='61deg',dB(GainX) [] - Freq='0.094GHz' Phi='62deg',dB(GainX) [] - Freq='0.094GHz' Phi='63deg',dB(GainX) [] - Freq='0.094GHz' Phi='64deg',dB(GainX) [] - Freq='0.094GHz' Phi='65deg',dB(GainX) [] - Freq='0.094GHz' Phi='66deg',dB(GainX) [] - Freq='0.094GHz' Phi='67deg',dB(GainX) [] - Freq='0.094GHz' Phi='68deg',dB(GainX) [] - Freq='0.094GHz' Phi='69deg',dB(GainX) [] - Freq='0.094GHz' Phi='70deg',dB(GainX) [] - Freq='0.094GHz' Phi='71deg',dB(GainX) [] - Freq='0.094GHz' Phi='72deg',dB(GainX) [] - Freq='0.094GHz' Phi='73deg',dB(GainX) [] - Freq='0.094GHz' Phi='74deg',dB(GainX) [] - Freq='0.094GHz' Phi='75deg',dB(GainX) [] - Freq='0.094GHz' Phi='76deg',dB(GainX) [] - Freq='0.094GHz' Phi='77deg',dB(GainX) [] - Freq='0.094GHz' Phi='78deg',dB(GainX) [] - Freq='0.094GHz' Phi='79deg',dB(GainX) [] - Freq='0.094GHz' Phi='80deg',dB(GainX) [] - Freq='0.094GHz' Phi='81deg',dB(GainX) [] - Freq='0.094GHz' Phi='82deg',dB(GainX) [] - Freq='0.094GHz' Phi='83deg',dB(GainX) [] - Freq='0.094GHz' Phi='84deg',dB(GainX) [] - Freq='0.094GHz' Phi='85deg',dB(GainX) [] - Freq='0.094GHz' Phi='86deg',dB(GainX) [] - Freq='0.094GHz' Phi='87deg',dB(GainX) [] - Freq='0.094GHz' Phi='88deg',dB(GainX) [] - Freq='0.094GHz' Phi='89deg',dB(GainX) [] - Freq='0.094GHz' Phi='90deg',dB(GainX) [] - Freq='0.094GHz' Phi='91deg',dB(GainX) [] - Freq='0.094GHz' Phi='92deg',dB(GainX) [] - Freq='0.094GHz' Phi='93deg',dB(GainX) [] - Freq='0.094GHz' Phi='94deg',dB(GainX) [] - Freq='0.094GHz' Phi='95deg',dB(GainX) [] - Freq='0.094GHz' Phi='96deg',dB(GainX) [] - Freq='0.094GHz' Phi='97deg',dB(GainX) [] - Freq='0.094GHz' Phi='98deg',dB(GainX) [] - Freq='0.094GHz' Phi='99deg',dB(GainX) [] - Freq='0.094GHz' Phi='100deg',dB(GainX) [] - Freq='0.094GHz' Phi='101deg',dB(GainX) [] - Freq='0.094GHz' Phi='102deg',dB(GainX) [] - Freq='0.094GHz' Phi='103deg',dB(GainX) [] - Freq='0.094GHz' Phi='104deg',dB(GainX) [] - Freq='0.094GHz' Phi='105deg',dB(GainX) [] - Freq='0.094GHz' Phi='106deg',dB(GainX) [] - Freq='0.094GHz' Phi='107deg',dB(GainX) [] - Freq='0.094GHz' Phi='108deg',dB(GainX) [] - Freq='0.094GHz' Phi='109deg',dB(GainX) [] - Freq='0.094GHz' Phi='110deg',dB(GainX) [] - Freq='0.094GHz' Phi='111deg',dB(GainX) [] - Freq='0.094GHz' Phi='112deg',dB(GainX) [] - Freq='0.094GHz' Phi='113deg',dB(GainX) [] - Freq='0.094GHz' Phi='114deg',dB(GainX) [] - Freq='0.094GHz' Phi='115deg',dB(GainX) [] - Freq='0.094GHz' Phi='116deg',dB(GainX) [] - Freq='0.094GHz' Phi='117deg',dB(GainX) [] - Freq='0.094GHz' Phi='118deg',dB(GainX) [] - Freq='0.094GHz' Phi='119deg',dB(GainX) [] - Freq='0.094GHz' Phi='120deg',dB(GainX) [] - Freq='0.094GHz' Phi='121deg',dB(GainX) [] - Freq='0.094GHz' Phi='122deg',dB(GainX) [] - Freq='0.094GHz' Phi='123deg',dB(GainX) [] - Freq='0.094GHz' Phi='124deg',dB(GainX) [] - Freq='0.094GHz' Phi='125deg',dB(GainX) [] - Freq='0.094GHz' Phi='126deg',dB(GainX) [] - Freq='0.094GHz' Phi='127deg',dB(GainX) [] - Freq='0.094GHz' Phi='128deg',dB(GainX) [] - Freq='0.094GHz' Phi='129deg',dB(GainX) [] - Freq='0.094GHz' Phi='130deg',dB(GainX) [] - Freq='0.094GHz' Phi='131deg',dB(GainX) [] - Freq='0.094GHz' Phi='132deg',dB(GainX) [] - Freq='0.094GHz' Phi='133deg',dB(GainX) [] - Freq='0.094GHz' Phi='134deg',dB(GainX) [] - Freq='0.094GHz' Phi='135deg',dB(GainX) [] - Freq='0.094GHz' Phi='136deg',dB(GainX) [] - Freq='0.094GHz' Phi='137deg',dB(GainX) [] - Freq='0.094GHz' Phi='138deg',dB(GainX) [] - Freq='0.094GHz' Phi='139deg',dB(GainX) [] - Freq='0.094GHz' Phi='140deg',dB(GainX) [] - Freq='0.094GHz' Phi='141deg',dB(GainX) [] - Freq='0.094GHz' Phi='142deg',dB(GainX) [] - Freq='0.094GHz' Phi='143deg',dB(GainX) [] - Freq='0.094GHz' Phi='144deg',dB(GainX) [] - Freq='0.094GHz' Phi='145deg',dB(GainX) [] - Freq='0.094GHz' Phi='146deg',dB(GainX) [] - Freq='0.094GHz' Phi='147deg',dB(GainX) [] - Freq='0.094GHz' Phi='148deg',dB(GainX) [] - Freq='0.094GHz' Phi='149deg',dB(GainX) [] - Freq='0.094GHz' Phi='150deg',dB(GainX) [] - Freq='0.094GHz' Phi='151deg',dB(GainX) [] - Freq='0.094GHz' Phi='152deg',dB(GainX) [] - Freq='0.094GHz' Phi='153deg',dB(GainX) [] - Freq='0.094GHz' Phi='154deg',dB(GainX) [] - Freq='0.094GHz' Phi='155deg',dB(GainX) [] - Freq='0.094GHz' Phi='156deg',dB(GainX) [] - Freq='0.094GHz' Phi='157deg',dB(GainX) [] - Freq='0.094GHz' Phi='158deg',dB(GainX) [] - Freq='0.094GHz' Phi='159deg',dB(GainX) [] - Freq='0.094GHz' Phi='160deg',dB(GainX) [] - Freq='0.094GHz' Phi='161deg',dB(GainX) [] - Freq='0.094GHz' Phi='162deg',dB(GainX) [] - Freq='0.094GHz' Phi='163deg',dB(GainX) [] - Freq='0.094GHz' Phi='164deg',dB(GainX) [] - Freq='0.094GHz' Phi='165deg',dB(GainX) [] - Freq='0.094GHz' Phi='166deg',dB(GainX) [] - Freq='0.094GHz' Phi='167deg',dB(GainX) [] - Freq='0.094GHz' Phi='168deg',dB(GainX) [] - Freq='0.094GHz' Phi='169deg',dB(GainX) [] - Freq='0.094GHz' Phi='170deg',dB(GainX) [] - Freq='0.094GHz' Phi='171deg',dB(GainX) [] - Freq='0.094GHz' Phi='172deg',dB(GainX) [] - Freq='0.094GHz' Phi='173deg',dB(GainX) [] - Freq='0.094GHz' Phi='174deg',dB(GainX) [] - Freq='0.094GHz' Phi='175deg',dB(GainX) [] - Freq='0.094GHz' Phi='176deg',dB(GainX) [] - Freq='0.094GHz' Phi='177deg',dB(GainX) [] - Freq='0.094GHz' Phi='178deg',dB(GainX) [] - Freq='0.094GHz' Phi='179deg',dB(GainX) [] - Freq='0.094GHz' Phi='180deg'
-180,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742,-16.1664653612742
-179,-16.1828618010165,-16.1824153081298,-16.1819792527271,-16.1815538792851,-16.1811394156212,-16.1807360727194,-16.1803440445774,-16.1799635080753,-16.1795946228652,-16.1792375312839,-16.1788923582859,-16.178559211399,-16.1782381807011,-16.1779293388194,-16.1776327409502,-16.1773484249016,-16.1770764111561,-16.176816702956,-16.1765692864091,-16.1763341306154,-16.1761111878151,-16.1759003935569,-16.1757016668861,-16.1755149105542,-16.1753400112464,-16.1751768398299,-16.175025251621,-16.1748850866707,-16.1747561700688,-16.174638312266,-16.1745313094138,-16.1744349437209,-16.174348983827,-16.1742731851924,-16.1742072905029,-16.174151030091,-16.1741041223703,-16.1740662742852,-16.1740371817736,-16.1740165302423,-16.1740039950554,-16.1739992420338,-16.1740019279662,-16.1740117011307,-16.1740282018255,-16.1740510629097,-16.1740799103521,-16.1741143637876,-16.1741540370813,-16.1741985388986,-16.1742474732811,-16.1743004402275,-16.1743570362789,-16.1744168551075,-16.1744794881079,-16.1745445249912,-16.1746115543795,-16.1746801644019,-16.1747499432894,-16.1748204799698,-16.1748913646607,-16.1749621894595,-16.1750325489314,-16.1751020406929,-16.1751702659903,-16.1752368302741,-16.1753013437666,-16.1753634220223,-16.1754226864825,-16.17547876502,-16.1755312924757,-16.1755799111868,-16.1756242715026,-16.1756640322916,-16.1756988614363,-16.1757284363156,-16.1757524442756,-16.1757705830861,-16.175782561384,-16.1757880991019,-16.1757869278821,-16.1757787914752,-16.1757634461225,-16.175740660922,-16.1757102181779,-16.1756719137327,-16.1756255572811,-16.1755709726665,-16.1755079981584,-16.1754364867116,-16.1753563062057,-16.1752673396654,-16.1751694854613,-16.17506265749,-16.1749467853351,-16.1748218144068,-16.1746877060617,-16.1745444377014,-16.1743920028504,-16.1742304112133,-16.1740596887108,-16.1738798774949,-16.1736910359426,-16.1734932386294,-16.1732865762809,-16.173071155704,-16.1728470996975,-16.1726145469414,-16.1723736518659,-16.1721245845004,-16.1718675303016,-16.1716026899619,-16.1713302791986,-16.1710505285225,-16.1707636829886,-16.1704700019265,-16.1701697586538,-16.16986324017,-16.1695507468334,-16.1692325920202,-16.1689091017665,-16.1685806143944,-16.1682474801211,-16.1679100606531,-16.1675687287647,-16.1672238678624,-16.1668758715345,-16.1665251430882,-16.1661720950722,-16.1658171487884,-16.1654607337907,-16.1651032873728,-16.1647452540453,-16.1643870850032,-16.1640292375831,-16.1636721747123,-16.1633163643499,-16.1629622789194,-16.1626103947356,-16.1622611914246,-16.1619151513389,-16.1615727589669,-16.1612345003391,-16.16090086243,-16.1605723325583,-16.1602493977838,-16.1599325443038,-16.1596222568485,-16.1593190180762,-16.1590233079698,-16.1587356032338,-16.1584563766941,-16.1581860967002,-16.1579252265308,-16.1576742238036,-16.15743353989,-16.1572036193348,-16.1569848992828,-16.156777808911,-16.1565827688694,-16.156400190729,-16.1562304764389,-16.1560740177928,-16.1559311959046,-16.1558023806961,-16.1556879303938,-16.1555881910395,-16.1555034960115,-16.1554341655595,-16.1553805063528,-16.1553428110424,-16.1553213578376,-16.155316410097,-16.1553282159364,-16.1553570078509,-16.1554030023549,-16.155466399638,-16.1555473832388,-16.1556461197363,-16.1557627584591,-16.1558974312139
-178,-16.2022410414824,-16.2011134156317,-16.2000359261217,-16.1990092971945,-16.1980341851499,-16.1971111778376,-16.1962407942305,-16.1954234840768,-16.1946596276331,-16.1939495354762,-16.1932934483971,-16.1926915373726,-16.1921439036187,-16.1916505787226,-16.1912115248544,-16.1908266350582,-16.1904957336207,-16.1902185765194,-16.1899948519477,-16.1898241809165,-16.1897061179331,-16.189640151755,-16.1896257062185,-16.1896621411417,-16.1897487532994,-16.1898847774708,-16.1900693875573,-16.1903016977706,-16.1905807638882,-16.1909055845769,-16.1912751027816,-16.1916882071777,-16.1921437336878,-16.1926404670577,-16.193177142493,-16.1937524473534,-16.1943650229025,-16.1950134661122,-16.1956963315186,-16.196412133129,-16.1971593463761,-16.1979364101191,-16.1987417286878,-16.1995736739687,-16.2004305875305,-16.2013107827858,-16.2022125471882,-16.2031341444604,-16.2040738168529,-16.2050297874279,-16.206000262369,-16.2069834333116,-16.2079774796921,-16.208980571113,-16.2099908697217,-16.2110065325989,-16.212025714155,-16.2130465685306,-16.2140672519986,-16.2150859253652,-16.2161007563661,-16.2171099220555,-16.2181116111845,-16.2191040265663,-16.2200853874246,-16.2210539317226,-16.2220079184696,-16.2229456300022,-16.2238653742362,-16.224765486888,-16.2256443336607,-16.2265003123938,-16.2273318551715,-16.2281374303887,-16.2289155447712,-16.229664745347,-16.230383621366,-16.2310708061667,-16.2317249789855,-16.2323448667079,-16.2329292455576,-16.2334769427227,-16.2339868379151,-16.2344578648628,-16.2348890127315,-16.2352793274744,-16.2356279131081,-16.2359339329127,-16.2361966105549,-16.2364152311321,-16.236589142137,-16.2367177543394,-16.2368005425869,-16.2368370465212,-16.2368268712101,-16.2367696876939,-16.2366652334467,-16.2365133127503,-16.2363137969823,-16.236066624816,-16.2357718023345,-16.2354294030564,-16.2350395678759,-16.2346025049148,-16.2341184892895,-16.2335878627916,-16.2330110334837,-16.232388475211,-16.2317207270294,-16.231008392552,-16.2302521392133,-16.229452697455,-16.2286108598322,-16.2277274800432,-16.2268034718838,-16.2258398081277,-16.2248375193356,-16.2237976925931,-16.2227214701816,-16.2216100481825,-16.2204646750172,-16.219286649926,-16.2180773213866,-16.2168380854753,-16.2155703841739,-16.214275703623,-16.2129555723258,-16.2116115593035,-16.2102452722061,-16.20885835538,-16.2074524878951,-16.2060293815351,-16.2045907787516,-16.2031384505867,-16.2016741945646,-16.2001998325566,-16.1987172086209,-16.1972281868202,-16.1957346490194,-16.1942384926663,-16.1927416285574,-16.1912459785916,-16.1897534735144,-16.188266050654,-16.1867856516532,-16.1853142201985,-16.1838536997486,-16.182406031266,-16.1809731509515,-16.1795569879865,-16.1781594622834,-16.1767824822472,-16.1754279425496,-16.1740977219191,-16.1727936809472,-16.1715176599146,-16.1702714766378,-16.1690569243388,-16.1678757695404,-16.166729749987,-16.1656205725947,-16.1645499114319,-16.1635194057311,-16.1625306579352,-16.1615852317789,-16.1606846504074,-16.1598303945335,-16.1590239006353,-16.1582665591956,-16.1575597129851,-16.1569046553901,-16.156302628787,-16.1557548229647,-16.1552623735964,-16.1548263607628,-16.1544478075265,-16.1541276785615,-16.1538668788373,-16.1536662523591,-16.153526580967,-16.1534485831938
-177,-16.2215132570819,-16.2195551354851,-16.2177148669289,-16.2159937797942,-16.2143930538054,-16.2129137191979,-16.2115566560415,-16.2103225937187,-16.2092121105583,-16.2082256336249,-16.2073634386636,-16.2066256501996,-16.2060122417945,-16.205523036456,-16.2051577072039,-16.2049157777895,-16.2047966235697,-16.2047994725342,-16.204923406486,-16.2051673623737,-16.2055301337759,-16.2060103725351,-16.206606590542,-16.2073171616683,-16.208140323846,-16.2090741812934,-16.2101167068853,-16.2112657446662,-16.2125190125047,-16.2138741048878,-16.2153284958521,-16.2168795420512,-16.2185244859557,-16.220260459185,-16.2220844859668,-16.2239934867228,-16.2259842817771,-16.2280535951855,-16.2301980586804,-16.2324142157309,-16.2346985257118,-16.2370473681804,-16.2394570472554,-16.2419237960947,-16.2444437814688,-16.2470131084237,-16.2496278250305,-16.2522839272159,-16.2549773636694,-16.2577040408225,-16.2604598278928,-16.263240561991,-16.2660420532813,-16.2688600901929,-16.2716904446746,-16.2745288774872,-16.2773711435274,-16.2802129971768,-16.2830501976695,-16.2858785144716,-16.2886937326656,-16.291491658333,-16.294268123928,-16.297018993635,-16.2997401687028,-16.3024275927476,-16.3050772570186,-16.3076852056167,-16.3102475406611,-16.3127604273942,-16.3152200992179,-16.317622862655,-16.319965102225,-16.3222432852306,-16.3244539664439,-16.3265937926871,-16.3286595072999,-16.3306479544853,-16.332556083528,-16.3343809528782,-16.3361197340933,-16.3377697156312,-16.3393283064894,-16.3407930396835,-16.3421615755579,-16.3434317049254,-16.3446013520282,-16.3456685773165,-16.3466315800397,-16.3474887006452,-16.3482384229816,-16.3488793763023,-16.349410337066,-16.3498302305311,-16.3501381321425,-16.3503332687069,-16.3504150193568,-16.3503829163007,-16.3502366453591,-16.3499760462862,-16.3496011128761,-16.3491119928561,-16.3485089875659,-16.347792551425,-16.3469632911906,-16.3460219650066,-16.3449694812476,-16.3438068971608,-16.3425354173084,-16.3411563918144,-16.3396713144207,-16.3380818203564,-16.3363896840237,-16.3345968165092,-16.3327052629205,-16.3307171995598,-16.3286349309346,-16.3264608866165,-16.3241976179506,-16.3218477946247,-16.3194142011033,-16.3168997329339,-16.3143073929323,-16.3116402872542,-16.3089016213595,-16.3060946958776,-16.3032229023787,-16.3002897190615,-16.2972987063608,-16.2942535024849,-16.2911578188885,-16.288015435688,-16.2848301970268,-16.2816060063967,-16.278346821922,-16.2750566516132,-16.2717395485966,-16.2683996063248,-16.2650409537759,-16.2616677506458,-16.2582841825392,-16.2548944561655,-16.2515027945439,-16.2481134322229,-16.2447306105185,-16.2413585727769,-16.2380015596635,-16.2346638044848,-16.231349528545,-16.2280629365419,-16.2248082120047,-16.2215895127779,-16.2184109665524,-16.2152766664487,-16.2121906666525,-16.2091569781066,-16.2061795642604,-16.2032623368798,-16.2004091519174,-16.1976238054477,-16.1949100296657,-16.1922714889527,-16.1897117760093,-16.1872344080572,-16.1848428231112,-16.1825403763224,-16.1803303363936,-16.1782158820674,-16.1762000986898,-16.1742859748479,-16.1724763990846,-16.170774156691,-16.1691819265768,-16.1677022782209,-16.1663376687033,-16.1650904398184,-16.1639628152732,-16.1629568979705,-16.1620746673787,-16.1613179769904,-16.1606885518725
-176,-16.2377683772774,-16.234932604001,-16.2323073519664,-16.2298945680046,-16.2276959486241,-16.2257129389217,-16.2239467317193,-16.2223982669252,-16.221068231124,-16.2199570573928,-16.2190649253451,-16.2183917614051,-16.2179372393094,-16.2177007808404,-16.2176815567888,-16.2178784881487,-16.2182902475422,-16.2189152608772,-16.2197517092365,-16.2207975309995,-16.2220504241951,-16.223507849088,-16.2251670309959,-16.2270249633392,-16.2290784109209,-16.2313239134385,-16.2337577892249,-16.2363761392189,-16.2391748511638,-16.2421496040326,-16.2452958726798,-16.2486089327163,-16.2520838656073,-16.2557155639904,-16.2594987372124,-16.2634279170817,-16.2674974638345,-16.2717015723117,-16.2760342783429,-16.2804894653352,-16.2850608710626,-16.2897420946515,-16.2945266037597,-16.2994077419429,-16.3043787362048,-16.3094327047248,-16.3145626647586,-16.3197615407054,-16.3250221723355,-16.3303373231712,-16.3356996890147,-16.341101906615,-16.3465365624656,-16.3519962017257,-16.3574733372539,-16.3629604587479,-16.3684500419783,-16.3739345581068,-16.3794064830785,-16.3848583070766,-16.390282544028,-16.3956717411475,-16.4010184885083,-16.4063154286255,-16.4115552660386,-16.4167307768799,-16.4218348184141,-16.426860338534,-16.4318003851975,-16.4366481157907,-16.441396806401,-16.446039860984,-16.4505708204087,-16.4549833713643,-16.4592713551122,-16.4634287760655,-16.4674498101819,-16.4713288131509,-16.4750603283605,-16.4786390946261,-16.4820600536663,-16.4853183573089,-16.4884093744131,-16.4913286974907,-16.4940721490144,-16.4966357873957,-16.4990159126233,-16.5012090715448,-16.5032120627832,-16.5050219412746,-16.5066360224177,-16.5080518858256,-16.5092673786709,-16.5102806186167,-16.5110899963269,-16.5116941775501,-16.5120921047731,-16.51228299844,-16.5122663577354,-16.5120419609307,-16.5116098652924,-16.5109704065559,-16.5101241979648,-16.5090721288817,-16.5078153629735,-16.5063553359778,-16.504693753058,-16.5028325857532,-16.5007740685348,-16.4985206949775,-16.4960752135568,-16.4934406230847,-16.4906201677962,-16.4876173321006,-16.484435835011,-16.4810796242675,-16.4775528701694,-16.4738599591324,-16.4700054869866,-16.4659942520333,-16.4618312478762,-16.4575216560454,-16.4530708384311,-16.4484843295449,-16.4437678286249,-16.4389271916046,-16.4339684229602,-16.4288976674549,-16.4237212017971,-16.4184454262284,-16.4130768560581,-16.4076221131593,-16.402087917443,-16.3964810783236,-16.3908084861912,-16.3850771039028,-16.3792939583073,-16.3734661318148,-16.367600754022,-16.361704993406,-16.3557860490945,-16.349851142723,-16.3439075103876,-16.3379623947005,-16.3320230369555,-16.3260966694102,-16.3201905076895,-16.3143117433159,-16.3084675363704,-16.3026650082864,-16.2969112347808,-16.2912132389224,-16.2855779843399,-16.2800123685698,-16.2745232165437,-16.2691172742156,-16.263801202326,-16.2585815703038,-16.2534648503018,-16.248457411364,-16.2435655137227,-16.2387953032208,-16.2341528058573,-16.2296439224513,-16.2252744234213,-16.2210499436759,-16.2169759776118,-16.2130578742147,-16.2093008322602,-16.2057098956096,-16.2022899485982,-16.199045711511,-16.1959817361437,-16.1931024014459,-16.1904119092429,-16.1879142800345,-16.185613348869,-16.1835127612897,-16.1816159693547,-16.1799262277282,-16.1784465898431
