Theta [deg],dB(GainY) [] - Freq='0.091GHz' Phi='0deg',dB(GainY) [] - Freq='0.091GHz' Phi='1deg',dB(GainY) [] - Freq='0.091GHz' Phi='2deg',dB(GainY) [] - Freq='0.091GHz' Phi='3deg',dB(GainY) [] - Freq='0.091GHz' Phi='4deg',dB(GainY) [] - Freq='0.091GHz' Phi='5deg',dB(GainY) [] - Freq='0.091GHz' Phi='6deg',dB(GainY) [] - Freq='0.091GHz' Phi='7deg',dB(GainY) [] - Freq='0.091GHz' Phi='8deg',dB(GainY) [] - Freq='0.091GHz' Phi='9deg',dB(GainY) [] - Freq='0.091GHz' Phi='10deg',dB(GainY) [] - Freq='0.091GHz' Phi='11deg',dB(GainY) [] - Freq='0.091GHz' Phi='12deg',dB(GainY) [] - Freq='0.091GHz' Phi='13deg',dB(GainY) [] - Freq='0.091GHz' Phi='14deg',dB(GainY) [] - Freq='0.091GHz' Phi='15deg',dB(GainY) [] - Freq='0.091GHz' Phi='16deg',dB(GainY) [] - Freq='0.091GHz' Phi='17deg',dB(GainY) [] - Freq='0.091GHz' Phi='18deg',dB(GainY) [] - Freq='0.091GHz' Phi='19deg',dB(GainY) [] - Freq='0.091GHz' Phi='20deg',dB(GainY) [] - Freq='0.091GHz' Phi='21deg',dB(GainY) [] - Freq='0.091GHz' Phi='22deg',dB(GainY) [] - Freq='0.091GHz' Phi='23deg',dB(GainY) [] - Freq='0.091GHz' Phi='24deg',dB(GainY) [] - Freq='0.091GHz' Phi='25deg',dB(GainY) [] - Freq='0.091GHz' Phi='26deg',dB(GainY) [] - Freq='0.091GHz' Phi='27deg',dB(GainY) [] - Freq='0.091GHz' Phi='28deg',dB(GainY) [] - Freq='0.091GHz' Phi='29deg',dB(GainY) [] - Freq='0.091GHz' Phi='30deg',dB(GainY) [] - Freq='0.091GHz' Phi='31deg',dB(GainY) [] - Freq='0.091GHz' Phi='32deg',dB(GainY) [] - Freq='0.091GHz' Phi='33deg',dB(GainY) [] - Freq='0.091GHz' Phi='34deg',dB(GainY) [] - Freq='0.091GHz' Phi='35deg',dB(GainY) [] - Freq='0.091GHz' Phi='36deg',dB(GainY) [] - Freq='0.091GHz' Phi='37deg',dB(GainY) [] - Freq='0.091GHz' Phi='38deg',dB(GainY) [] - Freq='0.091GHz' Phi='39deg',dB(GainY) [] - Freq='0.091GHz' Phi='40deg',dB(GainY) [] - Freq='0.091GHz' Phi='41deg',dB(GainY) [] - Freq='0.091GHz' Phi='42deg',dB(GainY) [] - Freq='0.091GHz' Phi='43deg',dB(GainY) [] - Freq='0.091GHz' Phi='44deg',dB(GainY) [] - Freq='0.091GHz' Phi='45deg',dB(GainY) [] - Freq='0.091GHz' Phi='46deg',dB(GainY) [] - Freq='0.091GHz' Phi='47deg',dB(GainY) [] - Freq='0.091GHz' Phi='48deg',dB(GainY) [] - Freq='0.091GHz' Phi='49deg',dB(GainY) [] - Freq='0.091GHz' Phi='50deg',dB(GainY) [] - Freq='0.091GHz' Phi='51deg',dB(GainY) [] - Freq='0.091GHz' Phi='52deg',dB(GainY) [] - Freq='0.091GHz' Phi='53deg',dB(GainY) [] - Freq='0.091GHz' Phi='54deg',dB(GainY) [] - Freq='0.091GHz' Phi='55deg',dB(GainY) [] - Freq='0.091GHz' Phi='56deg',dB(GainY) [] - Freq='0.091GHz' Phi='57deg',dB(GainY) [] - Freq='0.091GHz' Phi='58deg',dB(GainY) [] - Freq='0.091GHz' Phi='59deg',dB(GainY) [] - Freq='0.091GHz' Phi='60deg',dB(GainY) [] - Freq='0.091GHz' Phi='61deg',dB(GainY) [] - Freq='0.091GHz' Phi='62deg',dB(GainY) [] - Freq='0.091GHz' Phi='63deg',dB(GainY) [] - Freq='0.091GHz' Phi='64deg',dB(GainY) [] - Freq='0.091GHz' Phi='65deg',dB(GainY) [] - Freq='0.091GHz' Phi='66deg',dB(GainY) [] - Freq='0.091GHz' Phi='67deg',dB(GainY) [] - Freq='0.091GHz' Phi='68deg',dB(GainY) [] - Freq='0.091GHz' Phi='69deg',dB(GainY) [] - Freq='0.091GHz' Phi='70deg',dB(GainY) [] - Freq='0.091GHz' Phi='71deg',dB(GainY) [] - Freq='0.091GHz' Phi='72deg',dB(GainY) [] - Freq='0.091GHz' Phi='73deg',dB(GainY) [] - Freq='0.091GHz' Phi='74deg',dB(GainY) [] - Freq='0.091GHz' Phi='75deg',dB(GainY) [] - Freq='0.091GHz' Phi='76deg',dB(GainY) [] - Freq='0.091GHz' Phi='77deg',dB(GainY) [] - Freq='0.091GHz' Phi='78deg',dB(GainY) [] - Freq='0.091GHz' Phi='79deg',dB(GainY) [] - Freq='0.091GHz' Phi='80deg',dB(GainY) [] - Freq='0.091GHz' Phi='81deg',dB(GainY) [] - Freq='0.091GHz' Phi='82deg',dB(GainY) [] - Freq='0.091GHz' Phi='83deg',dB(GainY) [] - Freq='0.091GHz' Phi='84deg',dB(GainY) [] - Freq='0.091GHz' Phi='85deg',dB(GainY) [] - Freq='0.091GHz' Phi='86deg',dB(GainY) [] - Freq='0.091GHz' Phi='87deg',dB(GainY) [] - Freq='0.091GHz' Phi='88deg',dB(GainY) [] - Freq='0.091GHz' Phi='89deg',dB(GainY) [] - Freq='0.091GHz' Phi='90deg',dB(GainY) [] - Freq='0.091GHz' Phi='91deg',dB(GainY) [] - Freq='0.091GHz' Phi='92deg',dB(GainY) [] - Freq='0.091GHz' Phi='93deg',dB(GainY) [] - Freq='0.091GHz' Phi='94deg',dB(GainY) [] - Freq='0.091GHz' Phi='95deg',dB(GainY) [] - Freq='0.091GHz' Phi='96deg',dB(GainY) [] - Freq='0.091GHz' Phi='97deg',dB(GainY) [] - Freq='0.091GHz' Phi='98deg',dB(GainY) [] - Freq='0.091GHz' Phi='99deg',dB(GainY) [] - Freq='0.091GHz' Phi='100deg',dB(GainY) [] - Freq='0.091GHz' Phi='101deg',dB(GainY) [] - Freq='0.091GHz' Phi='102deg',dB(GainY) [] - Freq='0.091GHz' Phi='103deg',dB(GainY) [] - Freq='0.091GHz' Phi='104deg',dB(GainY) [] - Freq='0.091GHz' Phi='105deg',dB(GainY) [] - Freq='0.091GHz' Phi='106deg',dB(GainY) [] - Freq='0.091GHz' Phi='107deg',dB(GainY) [] - Freq='0.091GHz' Phi='108deg',dB(GainY) [] - Freq='0.091GHz' Phi='109deg',dB(GainY) [] - Freq='0.091GHz' Phi='110deg',dB(GainY) [] - Freq='0.091GHz' Phi='111deg',dB(GainY) [] - Freq='0.091GHz' Phi='112deg',dB(GainY) [] - Freq='0.091GHz' Phi='113deg',dB(GainY) [] - Freq='0.091GHz' Phi='114deg',dB(GainY) [] - Freq='0.091GHz' Phi='115deg',dB(GainY) [] - Freq='0.091GHz' Phi='116deg',dB(GainY) [] - Freq='0.091GHz' Phi='117deg',dB(GainY) [] - Freq='0.091GHz' Phi='118deg',dB(GainY) [] - Freq='0.091GHz' Phi='119deg',dB(GainY) [] - Freq='0.091GHz' Phi='120deg',dB(GainY) [] - Freq='0.091GHz' Phi='121deg',dB(GainY) [] - Freq='0.091GHz' Phi='122deg',dB(GainY) [] - Freq='0.091GHz' Phi='123deg',dB(GainY) [] - Freq='0.091GHz' Phi='124deg',dB(GainY) [] - Freq='0.091GHz' Phi='125deg',dB(GainY) [] - Freq='0.091GHz' Phi='126deg',dB(GainY) [] - Freq='0.091GHz' Phi='127deg',dB(GainY) [] - Freq='0.091GHz' Phi='128deg',dB(GainY) [] - Freq='0.091GHz' Phi='129deg',dB(GainY) [] - Freq='0.091GHz' Phi='130deg',dB(GainY) [] - Freq='0.091GHz' Phi='131deg',dB(GainY) [] - Freq='0.091GHz' Phi='132deg',dB(GainY) [] - Freq='0.091GHz' Phi='133deg',dB(GainY) [] - Freq='0.091GHz' Phi='134deg',dB(GainY) [] - Freq='0.091GHz' Phi='135deg',dB(GainY) [] - Freq='0.091GHz' Phi='136deg',dB(GainY) [] - Freq='0.091GHz' Phi='137deg',dB(GainY) [] - Freq='0.091GHz' Phi='138deg',dB(GainY) [] - Freq='0.091GHz' Phi='139deg',dB(GainY) [] - Freq='0.091GHz' Phi='140deg',dB(GainY) [] - Freq='0.091GHz' Phi='141deg',dB(GainY) [] - Freq='0.091GHz' Phi='142deg',dB(GainY) [] - Freq='0.091GHz' Phi='143deg',dB(GainY) [] - Freq='0.091GHz' Phi='144deg',dB(GainY) [] - Freq='0.091GHz' Phi='145deg',dB(GainY) [] - Freq='0.091GHz' Phi='146deg',dB(GainY) [] - Freq='0.091GHz' Phi='147deg',dB(GainY) [] - Freq='0.091GHz' Phi='148deg',dB(GainY) [] - Freq='0.091GHz' Phi='149deg',dB(GainY) [] - Freq='0.091GHz' Phi='150deg',dB(GainY) [] - Freq='0.091GHz' Phi='151deg',dB(GainY) [] - Freq='0.091GHz' Phi='152deg',dB(GainY) [] - Freq='0.091GHz' Phi='153deg',dB(GainY) [] - Freq='0.091GHz' Phi='154deg',dB(GainY) [] - Freq='0.091GHz' Phi='155deg',dB(GainY) [] - Freq='0.091GHz' Phi='156deg',dB(GainY) [] - Freq='0.091GHz' Phi='157deg',dB(GainY) [] - Freq='0.091GHz' Phi='158deg',dB(GainY) [] - Freq='0.091GHz' Phi='159deg',dB(GainY) [] - Freq='0.091GHz' Phi='160deg',dB(GainY) [] - Freq='0.091GHz' Phi='161deg',dB(GainY) [] - Freq='0.091GHz' Phi='162deg',dB(GainY) [] - Freq='0.091GHz' Phi='163deg',dB(GainY) [] - Freq='0.091GHz' Phi='164deg',dB(GainY) [] - Freq='0.091GHz' Phi='165deg',dB(GainY) [] - Freq='0.091GHz' Phi='166deg',dB(GainY) [] - Freq='0.091GHz' Phi='167deg',dB(GainY) [] - Freq='0.091GHz' Phi='168deg',dB(GainY) [] - Freq='0.091GHz' Phi='169deg',dB(GainY) [] - Freq='0.091GHz' Phi='170deg',dB(GainY) [] - Freq='0.091GHz' Phi='171deg',dB(GainY) [] - Freq='0.091GHz' Phi='172deg',dB(GainY) [] - Freq='0.091GHz' Phi='173deg',dB(GainY) [] - Freq='0.091GHz' Phi='174deg',dB(GainY) [] - Freq='0.091GHz' Phi='175deg',dB(GainY) [] - Freq='0.091GHz' Phi='176deg',dB(GainY) [] - Freq='0.091GHz' Phi='177deg',dB(GainY) [] - Freq='0.091GHz' Phi='178deg',dB(GainY) [] - Freq='0.091GHz' Phi='179deg',dB(GainY) [] - Freq='0.091GHz' Phi='180deg'
-180,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507073,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507076,-40.9704069507075,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507077,-40.9704069507076,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507074,-40.9704069507075,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507074,-40.9704069507075,-40.9704069507075,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507076,-40.9704069507075,-40.9704069507076
-179,-41.7279483447801,-41.73803393171,-41.7478670584912,-41.7574412073608,-41.7667499689779,-41.7757870506142,-41.7845462842884,-41.7930216348326,-41.8012072078698,-41.809097257687,-41.8166861949825,-41.8239685944729,-41.8309392023398,-41.8375929434987,-41.8439249286737,-41.8499304612607,-41.85560504396,-41.860944385166,-41.8659444050942,-41.8706012416348,-41.8749112559116,-41.8788710375407,-41.8824774095694,-41.8857274330857,-41.8886184114866,-41.8911478943953,-41.8933136812171,-41.8951138243255,-41.8965466318717,-41.8976106702113,-41.8983047659406,-41.8986280075437,-41.8985797466401,-41.8981595988381,-41.8973674441894,-41.8962034272434,-41.8946679567107,-41.8927617047284,-41.8904856057397,-41.8878408549862,-41.8848289066238,-41.8814514714657,-41.877710514363,-41.8736082512301,-41.8691471457237,-41.8643299055903,-41.8591594786889,-41.8536390487024,-41.8477720305525,-41.8415620655277,-41.8350130161419,-41.8281289607365,-41.8209141878386,-41.8133731902942,-41.8055106591905,-41.7973314775795,-41.7888407140247,-41.7800436159806,-41.7709456030266,-41.7615522599646,-41.7518693298034,-41.7419027066387,-41.7316584284491,-41.7211426698198,-41.7103617346117,-41.6993220485877,-41.6880301520132,-41.6764926922426,-41.6647164163053,-41.6527081635061,-41.6404748580501,-41.6280235017049,-41.6153611665122,-41.6024949875602,-41.5894321558237,-41.5761799110873,-41.5627455349564,-41.5491363439663,-41.5353596827996,-41.5214229176152,-41.5073334295009,-41.4930986080528,-41.4787258450879,-41.4642225284979,-41.4495960362473,-41.4348537305185,-41.4200029520135,-41.4050510144088,-41.3900051989743,-41.374872749351,-41.3596608664967,-41.3443767037974,-41.3290273623482,-41.3136198864035,-41.2981612589978,-41.2826583977388,-41.2671181507713,-41.2515472929133,-41.2359525219631,-41.2203404551778,-41.2047176259211,-41.1890904804811,-41.1734653750558,-41.1578485729053,-41.1422462416684,-41.1266644508445,-41.1111091694343,-41.0955862637435,-41.0801014953413,-41.0646605191752,-41.0492688818396,-41.0339320199939,-41.0186552589295,-41.0034438112815,-40.9883027758849,-40.9732371367689,-40.9582517622902,-40.9433514044012,-40.9285406980478,-40.9138241606978,-40.8992061919948,-40.8846910735347,-40.8702829687615,-40.8559859229803,-40.8418038634841,-40.82774059979,-40.8137998239829,-40.7999851111646,-40.7862999200018,-40.7727475933728,-40.7593313591076,-40.7460543308209,-40.7329195088299,-40.7199297811601,-40.7070879246292,-40.6943966060108,-40.6818583832715,-40.6694757068796,-40.6572509211824,-40.6451862658463,-40.6332838773599,-40.6215457905936,-40.6099739404148,-40.598570163353,-40.587336199315,-40.5762736933418,-40.5653841974096,-40.5546691722672,-40.5441299893092,-40.5337679324802,-40.5235842002077,-40.5135799073616,-40.5037560872336,-40.4941136935389,-40.4846536024309,-40.4753766145319,-40.4662834569733,-40.4573747854424,-40.4486511862364,-40.4401131783157,-40.4317612153587,-40.4235956878131,-40.4156169249414,-40.407825196858,-40.4002207165572,-40.3928036419282,-40.3855740777541,-40.3785320776973,-40.3716776462632,-40.365010740745,-40.3585312731459,-40.3522391120785,-40.346134084636,-40.3402159782401,-40.334484542458,-40.3289394907913,-40.3235805024341,-40.3184072239998,-40.3134192712144,-40.3086162305783,-40.3039976609924
-178,-42.4979998885687,-42.526870463657,-42.5552340334972,-42.5830625723137,-42.6103281305819,-42.637002888728,-42.6630592122279,-42.6884697079407,-42.7132072814991,-42.7372451955638,-42.7605571287291,-42.7831172348587,-42.8049002026156,-42.8258813149357,-42.8460365081902,-42.8653424307674,-42.883776500803,-42.9013169627781,-42.9179429427096,-42.9336345016493,-42.9483726872137,-42.9621395828746,-42.9749183547449,-42.9866932956002,-42.9974498659003,-43.0071747315779,-43.0158557983837,-43.0234822426021,-43.030044537961,-43.0355344785967,-43.039945197946,-43.043271183475,-43.0455082871751,-43.0466537317831,-43.0467061127204,-43.0456653957593,-43.0435329104648,-43.0403113394854,-43.0360047037864,-43.0306183439498,-43.0241588976918,-43.0166342737618,-43.008053622414,-42.9984273026607,-42.9877668465239,-42.9760849205301,-42.9633952846861,-42.9497127491973,-42.9350531291854,-42.9194331976729,-42.9028706370956,-42.8853839896104,-42.8669926064566,-42.8477165966251,-42.8275767750824,-42.8065946107867,-42.7847921747249,-42.7621920881805,-42.7388174714409,-42.7146918931243,-42.6898393203049,-42.6642840695909,-42.6380507592987,-42.6111642628488,-42.5836496634983,-42.5555322104978,-42.5268372767633,-42.4975903181237,-42.4678168341955,-42.4375423309294,-42.4067922848505,-42.3755921090092,-42.3439671206496,-42.3119425105858,-42.2795433142748,-42.2467943845632,-42.2137203660763,-42.1803456712171,-42.14669445773,-42.1127906077865,-42.0786577085423,-42.0443190341114,-42.0097975289055,-41.9751157922792,-41.940296064425,-41.9053602134582,-41.8703297236363,-41.8352256846506,-41.8000687819383,-41.7648792879557,-41.7296770543571,-41.6944815050332,-41.6593116299507,-41.6241859797492,-41.5891226610493,-41.5541393324244,-41.519253201001,-41.4844810196411,-41.4498390846787,-41.4153432341676,-41.3810088466178,-41.3468508401849,-41.312883672289,-41.2791213396382,-41.245577378635,-41.2122648661438,-41.1791964206034,-41.1463842034678,-41.1138399209591,-41.0815748261227,-41.0495997211699,-41.017924960102,-40.9865604516043,-40.9555156622025,-40.9247996196765,-40.8944209167273,-40.8643877148859,-40.8347077486696,-40.8053883299744,-40.7764363527036,-40.7478582976304,-40.7196602374909,-40.6918478423062,-40.6644263849317,-40.6374007468298,-40.6107754240666,-40.584554533528,-40.5587418193552,-40.5333406595936,-40.5083540730553,-40.4837847263907,-40.4596349413643,-40.4359067023321,-40.4126016639146,-40.3897211588619,-40.3672662061007,-40.3452375189634,-40.3236355135854,-40.3024603174675,-40.2817117781926,-40.2613894722888,-40.2414927142278,-40.2220205655505,-40.2029718441055,-40.1843451333924,-40.1661387919945,-40.1483509630893,-40.1309795840248,-40.1140223959434,-40.0974769534441,-40.0813406342639,-40.0656106489644,-40.0502840506091,-40.0353577444132,-40.02082849735,-40.0066929477002,-39.9929476145213,-39.9795889070282,-39.9666131338618,-39.954016512232,-39.9417951769189,-39.9299451891149,-39.9184625450916,-39.9073431846777,-39.8965829995312,-39.8861778411928,-39.8761235289048,-39.8664158571859,-39.8570506031444,-39.8480235335252,-39.839330411472,-39.8309670030036,-39.8229290831895,-39.8152124420193,-39.8078128899624,-39.8007262632092,-39.7939484285925,-39.7874752881844,-39.7813027835723,-39.7754268998081,-39.7698436690357
-177,-43.15614037425,-43.2150946967623,-43.2735172828674,-43.3313371240067,-43.388481832616,-43.4448777745596,-43.5004502164596,-43.5551234881658,-43.6088211604677,-43.661466237983,-43.7129813669975,-43.7632890578217,-43.8123119210371,-43.8599729167796,-43.9061956159825,-43.9509044722688,-43.9940251029513,-44.0354845773667,-44.075211710552,-44.1131373600636,-44.149194723551,-44.1833196345465,-44.2154508537878,-44.2455303533166,-44.2735035905281,-44.2993197693565,-44.3229320858125,-44.344297955189,-44.3633792183901,-44.3801423250382,-44.3945584912439,-44.4066038302155,-44.4162594542078,-44.4235115466548,-44.4283514037249,-44.4307754449158,-44.4307851927276,-44.4283872218401,-44.4235930786199,-44.4164191721563,-44.406886638371,-44.3950211790521,-44.380852877946,-44.3644159962652,-44.3457487501403,-44.3248930726921,-44.3018943634595,-44.2768012279656,-44.2496652101729,-44.2205405205289,-44.1894837621883,-44.1565536578744,-44.121810779664,-44.0853172837957,-44.0471366523902,-44.007333443746,-43.9659730526516,-43.9231214819133,-43.8788451260803,-43.8332105681179,-43.7862843895685,-43.7381329945432,-43.6888224476995,-43.6384183261952,-43.5869855854534,-43.534588438449,-43.4812902481037,-43.4271534322932,-43.37223938088,-43.3166083841338,-43.260319571848,-43.2034308624346,-43.1459989212581,-43.0880791274633,-43.0297255485544,-42.9709909219913,-42.9119266430958,-42.8525827585784,-42.7930079650274,-42.7332496117406,-42.6733537073133,-42.6133649294338,-42.553326637382,-42.4932808867628,-42.4332684460491,-42.3733288145514,-42.3135002414584,-42.2538197456508,-42.1943231360024,-42.1350450319374,-42.0760188840318,-42.0172769944805,-41.958850537284,-41.9007695780253,-41.8430630931395,-41.7857589885967,-41.7288841179372,-41.6724642996167,-41.6165243336373,-41.5610880174482,-41.5061781611189,-41.4518166017934,-41.3980242174453,-41.3448209399632,-41.2922257675976,-41.2402567768116,-41.1889311335808,-41.1382651041875,-41.0882740655652,-41.038972515241,-40.9903740809384,-40.9424915298881,-40.8953367779117,-40.8489208983287,-40.8032541307448,-40.7583458897794,-40.7142047737843,-40.670838573607,-40.6282542814519,-40.5864580998899,-40.5454554510643,-40.5052509861397,-40.4658485950388,-40.4272514165109,-40.3894618485716,-40.3524815593517,-40.3163114983912,-40.2809519084133,-40.2464023376067,-40.2126616524463,-40.1797280510771,-40.1475990772839,-40.1162716350667,-40.0857420038391,-40.0560058542623,-40.0270582647254,-39.9988937384802,-39.971506221434,-39.944889120599,-39.9190353231969,-39.8939372164112,-39.8695867077754,-39.8459752461825,-39.823093843499,-39.800933096756,-39.779483210896,-39.75873402204,-39.7386750212413,-39.7192953786862,-39.7005839682983,-39.6825293926985,-39.6651200084693,-39.6483439516664,-39.6321891635218,-39.6166434162713,-39.6016943390433,-39.5873294437399,-39.5735361508351,-39.5603018150201,-39.5476137506169,-39.5354592566809,-39.5238256417181,-39.5127002479287,-39.5020704749067,-39.4919238027061,-39.4822478142002,-39.4730302166543,-39.464258862434,-39.4559217687783,-39.448007136564,-39.4405033679957,-39.4333990831589,-39.426683135376,-39.4203446253144,-39.4143729137971,-39.4087576332763,-39.4034886979348,-39.3985563123867,-39.3939509789593,-39.3896635035402,-39.3856849999878
-176,-43.5555786958572,-43.6543387888875,-43.7531771798866,-43.8519782187783,-43.950620067157,-44.0489746286624,-44.146907516976,-44.2442780674687,-44.3409393988286,-44.436738531209,-44.5315165675215,-44.6251089444594,-44.7173457596186,-44.8080521806553,-44.8970489417804,-44.9841529319832,-45.0691778781982,-45.1519351251659,-45.2322345119793,-45.309885343273,-45.3846974507159,-45.4564823379614,-45.5250543995432,-45.59023220146,-45.6518398084729,-45.7097081405269,-45.7636763383632,-45.8135931163935,-45.8593180794296,-45.9007229789647,-45.9376928845281,-45.9701272462252,-45.9979408259689,-46.021064477109,-46.039445755125,-46.0530493456734,-46.0618573004494,-46.0658690758874,-46.0651013744668,-46.0595877931709,-46.049378288211,-46.0345384693312,-46.015148740686,-45.9913033082774,-45.9631090762052,-45.9306844554197,-45.8941581093229,-45.8536676604241,-45.8093583814186,-45.7613818926007,-45.7098948855654,-45.6550578908172,-45.5970341043111,-45.5359882852288,-45.4720857345459,-45.4054913612708,-45.3363688407125,-45.2648798668343,-45.1911834986863,-45.1154355991413,-45.0377883626853,-44.9583899278109,-44.877384068666,-44.794909959936,-44.7111020085364,-44.626089745461,-44.5399977710929,-44.4529457473881,-44.3650484305596,-44.2764157381965,-44.1871528451353,-44.0973603028069,-44.0071341772477,-43.9165662014141,-43.8257439378978,-43.7347509485999,-43.6436669683482,-43.5525680798519,-43.4615268877792,-43.3706126900911,-43.2798916450901,-43.1894269329442,-43.0992789106964,-43.0095052600178,-42.9201611271595,-42.831299254742,-42.7429701051756,-42.6552219756373,-42.5681011046449,-42.4816517703542,-42.3959163807951,-42.3109355563102,-42.226748204518,-42.1433915881539,-42.0609013861733,-41.9793117485129,-41.8986553449242,-41.818963408291,-41.7402657728459,-41.6625909076908,-41.5859659460217,-41.5104167104433,-41.4359677347443,-41.3626422824908,-41.2904623627758,-41.2194487434472,-41.1496209621157,-41.0809973352295,-41.0135949654829,-40.9474297478084,-40.8825163741844,-40.8188683374799,-40.756497934532,-40.6954162686496,-40.6356332517148,-40.5771576060468,-40.5199968661773,-40.4641573806794,-40.4096443141836,-40.3564616497028,-40.3046121913828,-40.2540975677917,-40.204918235847,-40.1570734854872,-40.1105614451774,-40.0653790883438,-40.0215222408258,-39.9789855894302,-39.9377626916713,-39.8978459867802,-39.8592268080589,-39.8218953966573,-39.7858409168498,-39.7510514728808,-39.7175141274494,-39.6852149219009,-39.6541388981869,-39.6242701226533,-39.5955917117109,-39.5680858594362,-39.5417338671475,-39.5165161749898,-39.4924123955567,-39.469401349571,-39.4474611036308,-39.4265690100193,-39.4067017485696,-39.3878353705531,-39.3699453445562,-39.3530066042914,-39.3369935982711,-39.3218803412606,-39.3076404674096,-39.2942472849393,-39.2816738322527,-39.2698929353096,-39.2588772660968,-39.2485994020005,-39.2390318858764,-39.2301472865916,-39.2219182597983,-39.2143176086861,-39.2073183444455,-39.2008937461607,-39.1950174198451,-39.1896633563228,-39.1848059876513,-39.1804202417836,-39.176481595162,-39.1729661229434,-39.1698505465562,-39.1671122783042,-39.164729462737,-39.1626810145298,-39.1609466526233,-39.1595069304035,-39.158343261722,-39.1574379425783,-39.1567741683231,-39.1563360462633,-39.1561086035863
