Theta [deg],ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='0deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='1deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='2deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='3deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='4deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='5deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='6deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='7deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='8deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='9deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='10deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='11deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='12deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='13deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='14deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='15deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='16deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='17deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='18deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='19deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='20deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='21deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='22deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='23deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='24deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='25deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='26deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='27deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='28deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='29deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='30deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='31deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='32deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='33deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='34deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='35deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='36deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='37deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='38deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='39deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='40deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='41deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='42deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='43deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='44deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='45deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='46deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='47deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='48deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='49deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='50deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='51deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='52deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='53deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='54deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='55deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='56deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='57deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='58deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='59deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='60deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='61deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='62deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='63deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='64deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='65deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='66deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='67deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='68deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='69deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='70deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='71deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='72deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='73deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='74deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='75deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='76deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='77deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='78deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='79deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='80deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='81deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='82deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='83deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='84deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='85deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='86deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='87deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='88deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='89deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='90deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='91deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='92deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='93deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='94deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='95deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='96deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='97deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='98deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='99deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='100deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='101deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='102deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='103deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='104deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='105deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='106deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='107deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='108deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='109deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='110deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='111deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='112deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='113deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='114deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='115deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='116deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='117deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='118deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='119deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='120deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='121deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='122deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='123deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='124deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='125deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='126deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='127deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='128deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='129deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='130deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='131deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='132deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='133deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='134deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='135deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='136deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='137deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='138deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='139deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='140deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='141deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='142deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='143deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='144deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='145deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='146deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='147deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='148deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='149deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='150deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='151deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='152deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='153deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='154deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='155deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='156deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='157deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='158deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='159deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='160deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='161deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='162deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='163deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='164deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='165deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='166deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='167deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='168deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='169deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='170deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='171deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='172deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='173deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='174deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='175deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='176deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='177deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='178deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='179deg',ang_deg(rEY) [deg] - Freq='0.132GHz' Phi='180deg'
-180,-146.656142544983,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544985,-146.656142544985,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984,-146.656142544984
-179,-147.778747036939,-147.728166588452,-147.677304620868,-147.62624000156,-147.575051657872,-147.523818498822,-147.472619336335,-147.421532806063,-147.370637287857,-147.320010825936,-147.269731048826,-147.219875089132,-147.170519503199,-147.12174019074,-147.073612314487,-147.026210219943,-146.979607355302,-146.933876191602,-146.889088143186,-146.845313488547,-146.802621291621,-146.7610793236,-146.720753985343,-146.681710230457,-146.644011489113,-146.607719592672,-146.572894699202,-146.53959521994,-146.507877746793,-146.477796980923,-146.44940566252,-146.4227545018,-146.397892111326,-146.374864939712,-146.353717206782,-146.33449084026,-146.317225414058,-146.301958088241,-146.288723550736,-146.277553960869,-146.268478894786,-146.261525292861,-146.256717409141,-146.254076762921,-146.253622092533,-146.255369311408,-146.259331466513,-146.26551869924,-146.273938208829,-146.284594218411,-146.297487943758,-146.312617564835,-146.329978200228,-146.349561884563,-146.371357548976,-146.395351004752,-146.421524930218,-146.449858860973,-146.480329183556,-146.51290913265,-146.547568791893,-146.584275098411,-146.622991851135,-146.66367972301,-146.706296277161,-146.750795987113,-146.797130261122,-146.8452474707,-146.895092983404,-146.946609199933,-146.999735595607,-147.05440876626,-147.110562478606,-147.168127725077,-147.227032783205,-147.287203279513,-147.348562257962,-147.411030252923,-147.474525366662,-147.538963351333,-147.60425769541,-147.670319714535,-147.737058646714,-147.804381751782,-147.872194415064,-147.940400255131,-148.008901235543,-148.077597780465,-148.14638889402,-148.215172283232,-148.283844484437,-148.352300992945,-148.420436395837,-148.488144507677,-148.555318508968,-148.621851087138,-148.687634579867,-148.752561120524,-148.816522785519,-148.879411743317,-148.941120404912,-149.001541575517,-149.060568607241,-149.118095552513,-149.174017318023,-149.228229818945,-149.280630133191,-149.331116655487,-149.37958925101,-149.425949408387,-149.470100391798,-149.51194739198,-149.551397675906,-149.588360734925,-149.622748431144,-149.654475141854,-149.683457901795,-149.709616543057,-149.732873832424,-149.753155605978,-149.770390900771,-149.784512083369,-149.795454975121,-149.803158973941,-149.807567172444,-149.808626472265,-149.806287694383,-149.800505685271,-149.791239418719,-149.778452093137,-149.762111224176,-149.742188732494,-149.718661026475,-149.691509079747,-149.660718503291,-149.626279611977,-149.588187485331,-149.546442022349,-149.501047990159,-149.452015066356,-149.399357874787,-149.343096014623,-149.283254082491,-149.219861687504,-149.152953458961,-149.082569046559,-149.008753112903,-148.931555318162,-148.85103029667,-148.767237625331,-148.680241783658,-148.590112105319,-148.496922721055,-148.400752492859,-148.301684939337,-148.199808152163,-148.095214703597,-147.988001545026,-147.878269896548,-147.76612512761,-147.651676628776,-147.535037674707,-147.416325278483,-147.295660037413,-147.173165970537,-147.048970348038,-146.923203512827,-146.7959986946,-146.667491816693,-146.537821296108,-146.407127837104,-146.275554218797,-146.143245077214,-146.01034668231,-145.877006710469,-145.743374013023,-145.609598381368,-145.475830309262,-145.342220752911,-145.208920889462,-145.076081874527
-178,-148.465135622936,-148.249417586429,-148.033025279693,-147.816225611481,-147.599286901755,-147.38247862656,-147.166071155361,-146.950335481613,-146.735542947403,-146.521964963037,-146.309872722468,-146.099536915491,-145.891227437636,-145.685213098683,-145.481761330746,-145.281137896806,-145.08360660059,-144.889428998629,-144.698864115295,-144.512168161558,-144.329594258138,-144.151392163668,-143.977808008407,-143.809084033945,-143.645458339291,-143.487164633602,-143.334431995778,-143.187484640983,-143.04654169414,-142.911816970289,-142.783518761646,-142.661849631109,-142.547006211855,-142.439179012622,-142.338552228169,-142.245303554366,-142.159604007294,-142.081617745678,-142.01150189595,-141.949406379203,-141.89547373926,-141.849838971084,-141.812629348755,-141.78396425224,-141.763954992206,-141.752704632176,-141.750307807336,-141.756850539412,-141.772410047041,-141.797054551219,-141.830843075417,-141.873825240139,-141.926041051768,-141.987520685678,-142.058284263749,-142.138341626562,-142.227692100681,-142.326324261652,-142.43421569346,-142.551332745412,-142.677630287562,-142.813051465999,-142.957527459503,-143.110977239236,-143.273307333349,-143.444411598533,-143.624171000705,-143.812453407199,-144.009113392939,-144.2139920632,-144.426916895677,-144.647701604625,-144.876146029903,-145.112036053782,-145.355143548314,-145.60522635606,-145.86202830686,-146.125279273195,-146.394695266546,-146.669978576918,-146.950817957472,-147.236888855908,-147.527853693911,-147.823362195624,-148.123051765699,-148.426547917074,-148.73346474816,-149.043405468679,-149.355962972894,-149.670720458519,-149.987252089108,-150.305123697252,-150.623893525495,-150.943113001413,-151.262327542971,-151.58107738988,-151.898898456406,-152.215323200847,-152.529881506673,-152.84210157026,-153.151510790033,-153.457636651904,-153.760007605923,-154.058153929238,-154.351608570666,-154.639907972444,-154.92259286507,-155.199209031535,-155.469308037654,-155.732447925708,-155.98819386908,-156.236118786126,-156.475803912032,-156.706839327992,-156.928824447588,-157.141368460768,-157.344090736421,-157.536621184985,-157.718600583073,-157.889680862538,-158.049525366816,-158.197809077781,-158.334218816709,-158.458453423189,-158.570223916159,-158.669253641366,-158.755278409776,-158.828046631519,-158.887319450049,-158.932870881192,-158.964487961722,-158.981970912022,-158.985133317239,-158.973802331167,-158.947818906852,-158.90703805762,-158.851329151898,-158.780576244808,-158.69467844906,-158.593550347197,-158.477122446658,-158.34534167855,-158.198171940352,-158.035594682035,-157.857609534331,-157.664234977066,-157.455509044571,-157.23149006429,-156.992257423748,-156.737912360031,-156.468578764957,-156.184403998063,-155.885559698564,-155.572242586417,-155.244675241697,-154.903106850625,-154.547813905768,-154.179100847282,-153.797300631525,-153.40277521299,-152.995915925348,-152.577143747435,-152.146909440296,-151.705693541983,-151.254006207598,-150.792386883248,-150.321403803958,-149.841653307327,-149.353758956674,-148.858370469709,-148.356162451182,-147.847832930665,-147.334101709379,-146.815708522888,-146.293411029337,-145.767982635782,-145.240210177876,-144.71089147072,-144.180832750936,-143.65084603206,-143.121746396853
-177,-148.78738193792,-148.343359828963,-147.897622358396,-147.450700535356,-147.003132719494,-146.555463766779,-146.108244121979,-145.662028864569,-145.2173767154,-144.774849012003,-144.335008660819,-143.898419074964,-143.465643106323,-143.037241980816,-142.613774245645,-142.195794737119,-141.783853577333,-141.378495207585,-140.980257465839,-140.589670714897,-140.207257027281,-139.833529431927,-139.468991227041,-139.114135362472,-138.769443894101,-138.435387511741,-138.112425141143,-137.801003619739,-137.501557444865,-137.214508592344,-136.94026640246,-136.679227529612,-136.431775951212,-136.198283030751,-135.979107629364,-135.774596259724,-135.585083275639,-135.410891090345,-135.25233041616,-135.109700517914,-134.983289472354,-134.873374425568,-134.780221840385,-134.704087725603,-134.645217838929,-134.603847855506,-134.58020349394,-134.574500591885,-134.586945123321,-134.617733149872,-134.66705069869,-134.735073559741,-134.821966995582,-134.927885357169,-135.052971599632,-135.197356692518,-135.361158919625,-135.544483064303,-135.747419476928,-135.970043022293,-136.212411905782,-136.474566378516,-136.756527323146,-137.058294723643,-137.379846024308,-137.721134385254,-138.082086843916,-138.462602394498,-138.862549999925,-139.281766553535,-139.720054810605,-140.177181312626,-140.652874330133,-141.146821852631,-141.658669656761,-142.188019486169,-142.734427378517,-143.297402176528,-143.876404260861,-144.470844542793,-145.080083754056,-145.703432069643,-146.34014909692,-146.98944426083,-147.650477610427,-148.322361066371,-149.004160122498,-149.694896007101,-150.393548301503,-151.099058004788,-151.810331024618,-152.526242065077,-153.245638873691,-153.967346801532,-154.690173622867,-155.412914554439,-156.134357409372,-156.853287817113,-157.568494438887,-158.278774107836,-158.982936824536,-159.679810541655,-160.368245676188,-161.04711929372,-161.715338916324,-162.371845913723,-163.015618445991,-163.645673935035,-164.261071051063,-164.860911209034,-165.444339578379,-166.010545616952,-166.558763146972,-167.088269996673,-167.59838723628,-168.0884780408,-168.557946215074,-169.006234418374,-169.432822126949,-169.837223373087,-170.218984298841,-170.577680561517,-170.912914626509,-171.224312981272,-171.511523302114,-171.774211603345,-172.01205939609,-172.224760881946,-172.412020204644,-172.573548781086,-172.709062731561,-172.818280427705,-172.900920175831,-172.956698052706,-172.98532591064,-172.986509568963,-172.959947209532,-172.905327994893,-172.822330929062,-172.710623982605,-172.569863505762,-172.399693955683,-172.19974796652,-171.969646793874,-171.709001168083,-171.417412593763,-171.094475135882,-170.739777735216,-170.352907098172,-169.933451207377,-169.481003499897,-168.99516775911,-168.47556376373,-167.921833732892,-167.333649599057,-166.710721130314,-166.052804910003,-165.359714163888,-164.631329403143,-163.867609824669,-163.068605378888,-162.23446937904,-161.36547148579,-160.462010857403,-159.524629210218,-158.554023488514,-157.55105779947,-156.516774230834,-155.452402139217,-154.359365479607,-153.239287745035,-152.09399410298,-150.925510354561,-149.736058405606,-148.528048025316,-147.304064777011,-146.066854132533,-144.819301921928,-143.564411415507,-142.305277477839,-141.045058363323
-176,-148.837149648327,-148.138105545752,-147.435044030021,-146.728869985134,-146.020514463972,-145.310931963014,-144.601097415168,-143.892002932919,-143.18465433912,-142.480067527386,-141.779264697726,-141.083270515923,-140.393108246905,-139.709795913064,-139.034342528028,-138.367744454855,-137.710981935035,-137.065015831107,-136.430784621331,-135.80920167973,-135.201152869208,-134.607494469446,-134.029051455136,-133.466616133884,-132.920947147138,-132.39276883172,-131.882770934228,-131.391608665792,-130.919903080402,-130.468241756472,-130.037179758336,-129.62724085208,-129.238918948449,-128.872679744449,-128.528962534733,-128.208182163698,-127.910731089553,-127.636981532182,-127.387287677432,-127.161987911492,-126.961407060067,-126.785858608152,-126.635646877279,-126.511069138075,-126.412417636789,-126.339981515104,-126.29404860298,-126.274907064491,-126.282846876578,-126.318161120327,-126.381147063846,-126.47210701499,-126.591348921152,-126.739186692096,-126.915940220406,-127.121935072572,-127.357501822208,-127.622974995342,-127.91869159631,-128.244989181713,-128.602203449146,-128.990665307316,-129.410697394878,-129.862610016995,-130.346696471689,-130.863227742611,-131.412446541325,-131.994560690824,-132.609735853129,-133.258087617617,-133.939672983531,-134.654481289963,-135.402424669506,-136.183328127539,-136.996919377435,-137.842818592109,-138.720528263413,-139.629423391681,-140.568742256604,-141.537578045769,-142.534871636503,-143.559405837856,-144.609801400419,-145.684515090055,-146.781840095958,-147.899909002531,-149.036699498299,-150.190042924154,-151.357635679672,-152.537053413178,-153.72576782283,-154.92116579742,-156.120570532401,-157.321264174497,-158.520511482613,-159.715583947809,-160.903783794097,-162.082467286197,-163.249066799725,-164.401111161734,-165.536243841264,-166.652238655982,-167.747012756576,-168.818636749462,-169.865341915314,-170.885524570897,-171.877747700943,-172.840740052603,-173.773392935749,-174.67475500769,-175.54402534126,-176.380545081989,-177.183787995056,-177.953350188152,-178.68893927441,-179.3903632125,179.942480969143,179.309618388511,178.711007322491,178.146549901582,177.616102400811,177.119485066128,176.65649143798,176.226897153088,175.830468221744,175.466968791391,175.136168418021,174.83784887529,174.571810537566,174.337878377533,174.135907621926,173.96578911055,173.827454404226,173.720880686935,173.646095506178,173.603181393762,173.592280406677,173.613598624608,173.667410636911,173.754064047339,173.873984019497,174.02767787959,174.215739785352,174.438855460761,174.697806984801,174.993477608777,175.326856559749,175.699043767041,176.111254423482,176.56482326227,177.061208392972,177.60199449509,178.18889511353,178.82375373613,179.508543257919,-179.754636650699,-178.963564854335,-178.115907435327,-177.209230562966,-176.241018488864,-175.208697731009,-174.109668618033,-172.94134544353,-171.701206504914,-170.386855241904,-168.996093508621,-167.52700766658,-165.978067626294,-164.348238149152,-162.637100617572,-160.844982087013,-158.973086789421,-157.023623469094,-154.999920181614,-152.906516738854,-150.749224168015,-148.535140722,-146.272615434696,-143.971153118521,-141.641258981286,-139.294226332272
