Theta [deg],dB(GainY) [] - Freq='0.102GHz' Phi='0deg',dB(GainY) [] - Freq='0.102GHz' Phi='1deg',dB(GainY) [] - Freq='0.102GHz' Phi='2deg',dB(GainY) [] - Freq='0.102GHz' Phi='3deg',dB(GainY) [] - Freq='0.102GHz' Phi='4deg',dB(GainY) [] - Freq='0.102GHz' Phi='5deg',dB(GainY) [] - Freq='0.102GHz' Phi='6deg',dB(GainY) [] - Freq='0.102GHz' Phi='7deg',dB(GainY) [] - Freq='0.102GHz' Phi='8deg',dB(GainY) [] - Freq='0.102GHz' Phi='9deg',dB(GainY) [] - Freq='0.102GHz' Phi='10deg',dB(GainY) [] - Freq='0.102GHz' Phi='11deg',dB(GainY) [] - Freq='0.102GHz' Phi='12deg',dB(GainY) [] - Freq='0.102GHz' Phi='13deg',dB(GainY) [] - Freq='0.102GHz' Phi='14deg',dB(GainY) [] - Freq='0.102GHz' Phi='15deg',dB(GainY) [] - Freq='0.102GHz' Phi='16deg',dB(GainY) [] - Freq='0.102GHz' Phi='17deg',dB(GainY) [] - Freq='0.102GHz' Phi='18deg',dB(GainY) [] - Freq='0.102GHz' Phi='19deg',dB(GainY) [] - Freq='0.102GHz' Phi='20deg',dB(GainY) [] - Freq='0.102GHz' Phi='21deg',dB(GainY) [] - Freq='0.102GHz' Phi='22deg',dB(GainY) [] - Freq='0.102GHz' Phi='23deg',dB(GainY) [] - Freq='0.102GHz' Phi='24deg',dB(GainY) [] - Freq='0.102GHz' Phi='25deg',dB(GainY) [] - Freq='0.102GHz' Phi='26deg',dB(GainY) [] - Freq='0.102GHz' Phi='27deg',dB(GainY) [] - Freq='0.102GHz' Phi='28deg',dB(GainY) [] - Freq='0.102GHz' Phi='29deg',dB(GainY) [] - Freq='0.102GHz' Phi='30deg',dB(GainY) [] - Freq='0.102GHz' Phi='31deg',dB(GainY) [] - Freq='0.102GHz' Phi='32deg',dB(GainY) [] - Freq='0.102GHz' Phi='33deg',dB(GainY) [] - Freq='0.102GHz' Phi='34deg',dB(GainY) [] - Freq='0.102GHz' Phi='35deg',dB(GainY) [] - Freq='0.102GHz' Phi='36deg',dB(GainY) [] - Freq='0.102GHz' Phi='37deg',dB(GainY) [] - Freq='0.102GHz' Phi='38deg',dB(GainY) [] - Freq='0.102GHz' Phi='39deg',dB(GainY) [] - Freq='0.102GHz' Phi='40deg',dB(GainY) [] - Freq='0.102GHz' Phi='41deg',dB(GainY) [] - Freq='0.102GHz' Phi='42deg',dB(GainY) [] - Freq='0.102GHz' Phi='43deg',dB(GainY) [] - Freq='0.102GHz' Phi='44deg',dB(GainY) [] - Freq='0.102GHz' Phi='45deg',dB(GainY) [] - Freq='0.102GHz' Phi='46deg',dB(GainY) [] - Freq='0.102GHz' Phi='47deg',dB(GainY) [] - Freq='0.102GHz' Phi='48deg',dB(GainY) [] - Freq='0.102GHz' Phi='49deg',dB(GainY) [] - Freq='0.102GHz' Phi='50deg',dB(GainY) [] - Freq='0.102GHz' Phi='51deg',dB(GainY) [] - Freq='0.102GHz' Phi='52deg',dB(GainY) [] - Freq='0.102GHz' Phi='53deg',dB(GainY) [] - Freq='0.102GHz' Phi='54deg',dB(GainY) [] - Freq='0.102GHz' Phi='55deg',dB(GainY) [] - Freq='0.102GHz' Phi='56deg',dB(GainY) [] - Freq='0.102GHz' Phi='57deg',dB(GainY) [] - Freq='0.102GHz' Phi='58deg',dB(GainY) [] - Freq='0.102GHz' Phi='59deg',dB(GainY) [] - Freq='0.102GHz' Phi='60deg',dB(GainY) [] - Freq='0.102GHz' Phi='61deg',dB(GainY) [] - Freq='0.102GHz' Phi='62deg',dB(GainY) [] - Freq='0.102GHz' Phi='63deg',dB(GainY) [] - Freq='0.102GHz' Phi='64deg',dB(GainY) [] - Freq='0.102GHz' Phi='65deg',dB(GainY) [] - Freq='0.102GHz' Phi='66deg',dB(GainY) [] - Freq='0.102GHz' Phi='67deg',dB(GainY) [] - Freq='0.102GHz' Phi='68deg',dB(GainY) [] - Freq='0.102GHz' Phi='69deg',dB(GainY) [] - Freq='0.102GHz' Phi='70deg',dB(GainY) [] - Freq='0.102GHz' Phi='71deg',dB(GainY) [] - Freq='0.102GHz' Phi='72deg',dB(GainY) [] - Freq='0.102GHz' Phi='73deg',dB(GainY) [] - Freq='0.102GHz' Phi='74deg',dB(GainY) [] - Freq='0.102GHz' Phi='75deg',dB(GainY) [] - Freq='0.102GHz' Phi='76deg',dB(GainY) [] - Freq='0.102GHz' Phi='77deg',dB(GainY) [] - Freq='0.102GHz' Phi='78deg',dB(GainY) [] - Freq='0.102GHz' Phi='79deg',dB(GainY) [] - Freq='0.102GHz' Phi='80deg',dB(GainY) [] - Freq='0.102GHz' Phi='81deg',dB(GainY) [] - Freq='0.102GHz' Phi='82deg',dB(GainY) [] - Freq='0.102GHz' Phi='83deg',dB(GainY) [] - Freq='0.102GHz' Phi='84deg',dB(GainY) [] - Freq='0.102GHz' Phi='85deg',dB(GainY) [] - Freq='0.102GHz' Phi='86deg',dB(GainY) [] - Freq='0.102GHz' Phi='87deg',dB(GainY) [] - Freq='0.102GHz' Phi='88deg',dB(GainY) [] - Freq='0.102GHz' Phi='89deg',dB(GainY) [] - Freq='0.102GHz' Phi='90deg',dB(GainY) [] - Freq='0.102GHz' Phi='91deg',dB(GainY) [] - Freq='0.102GHz' Phi='92deg',dB(GainY) [] - Freq='0.102GHz' Phi='93deg',dB(GainY) [] - Freq='0.102GHz' Phi='94deg',dB(GainY) [] - Freq='0.102GHz' Phi='95deg',dB(GainY) [] - Freq='0.102GHz' Phi='96deg',dB(GainY) [] - Freq='0.102GHz' Phi='97deg',dB(GainY) [] - Freq='0.102GHz' Phi='98deg',dB(GainY) [] - Freq='0.102GHz' Phi='99deg',dB(GainY) [] - Freq='0.102GHz' Phi='100deg',dB(GainY) [] - Freq='0.102GHz' Phi='101deg',dB(GainY) [] - Freq='0.102GHz' Phi='102deg',dB(GainY) [] - Freq='0.102GHz' Phi='103deg',dB(GainY) [] - Freq='0.102GHz' Phi='104deg',dB(GainY) [] - Freq='0.102GHz' Phi='105deg',dB(GainY) [] - Freq='0.102GHz' Phi='106deg',dB(GainY) [] - Freq='0.102GHz' Phi='107deg',dB(GainY) [] - Freq='0.102GHz' Phi='108deg',dB(GainY) [] - Freq='0.102GHz' Phi='109deg',dB(GainY) [] - Freq='0.102GHz' Phi='110deg',dB(GainY) [] - Freq='0.102GHz' Phi='111deg',dB(GainY) [] - Freq='0.102GHz' Phi='112deg',dB(GainY) [] - Freq='0.102GHz' Phi='113deg',dB(GainY) [] - Freq='0.102GHz' Phi='114deg',dB(GainY) [] - Freq='0.102GHz' Phi='115deg',dB(GainY) [] - Freq='0.102GHz' Phi='116deg',dB(GainY) [] - Freq='0.102GHz' Phi='117deg',dB(GainY) [] - Freq='0.102GHz' Phi='118deg',dB(GainY) [] - Freq='0.102GHz' Phi='119deg',dB(GainY) [] - Freq='0.102GHz' Phi='120deg',dB(GainY) [] - Freq='0.102GHz' Phi='121deg',dB(GainY) [] - Freq='0.102GHz' Phi='122deg',dB(GainY) [] - Freq='0.102GHz' Phi='123deg',dB(GainY) [] - Freq='0.102GHz' Phi='124deg',dB(GainY) [] - Freq='0.102GHz' Phi='125deg',dB(GainY) [] - Freq='0.102GHz' Phi='126deg',dB(GainY) [] - Freq='0.102GHz' Phi='127deg',dB(GainY) [] - Freq='0.102GHz' Phi='128deg',dB(GainY) [] - Freq='0.102GHz' Phi='129deg',dB(GainY) [] - Freq='0.102GHz' Phi='130deg',dB(GainY) [] - Freq='0.102GHz' Phi='131deg',dB(GainY) [] - Freq='0.102GHz' Phi='132deg',dB(GainY) [] - Freq='0.102GHz' Phi='133deg',dB(GainY) [] - Freq='0.102GHz' Phi='134deg',dB(GainY) [] - Freq='0.102GHz' Phi='135deg',dB(GainY) [] - Freq='0.102GHz' Phi='136deg',dB(GainY) [] - Freq='0.102GHz' Phi='137deg',dB(GainY) [] - Freq='0.102GHz' Phi='138deg',dB(GainY) [] - Freq='0.102GHz' Phi='139deg',dB(GainY) [] - Freq='0.102GHz' Phi='140deg',dB(GainY) [] - Freq='0.102GHz' Phi='141deg',dB(GainY) [] - Freq='0.102GHz' Phi='142deg',dB(GainY) [] - Freq='0.102GHz' Phi='143deg',dB(GainY) [] - Freq='0.102GHz' Phi='144deg',dB(GainY) [] - Freq='0.102GHz' Phi='145deg',dB(GainY) [] - Freq='0.102GHz' Phi='146deg',dB(GainY) [] - Freq='0.102GHz' Phi='147deg',dB(GainY) [] - Freq='0.102GHz' Phi='148deg',dB(GainY) [] - Freq='0.102GHz' Phi='149deg',dB(GainY) [] - Freq='0.102GHz' Phi='150deg',dB(GainY) [] - Freq='0.102GHz' Phi='151deg',dB(GainY) [] - Freq='0.102GHz' Phi='152deg',dB(GainY) [] - Freq='0.102GHz' Phi='153deg',dB(GainY) [] - Freq='0.102GHz' Phi='154deg',dB(GainY) [] - Freq='0.102GHz' Phi='155deg',dB(GainY) [] - Freq='0.102GHz' Phi='156deg',dB(GainY) [] - Freq='0.102GHz' Phi='157deg',dB(GainY) [] - Freq='0.102GHz' Phi='158deg',dB(GainY) [] - Freq='0.102GHz' Phi='159deg',dB(GainY) [] - Freq='0.102GHz' Phi='160deg',dB(GainY) [] - Freq='0.102GHz' Phi='161deg',dB(GainY) [] - Freq='0.102GHz' Phi='162deg',dB(GainY) [] - Freq='0.102GHz' Phi='163deg',dB(GainY) [] - Freq='0.102GHz' Phi='164deg',dB(GainY) [] - Freq='0.102GHz' Phi='165deg',dB(GainY) [] - Freq='0.102GHz' Phi='166deg',dB(GainY) [] - Freq='0.102GHz' Phi='167deg',dB(GainY) [] - Freq='0.102GHz' Phi='168deg',dB(GainY) [] - Freq='0.102GHz' Phi='169deg',dB(GainY) [] - Freq='0.102GHz' Phi='170deg',dB(GainY) [] - Freq='0.102GHz' Phi='171deg',dB(GainY) [] - Freq='0.102GHz' Phi='172deg',dB(GainY) [] - Freq='0.102GHz' Phi='173deg',dB(GainY) [] - Freq='0.102GHz' Phi='174deg',dB(GainY) [] - Freq='0.102GHz' Phi='175deg',dB(GainY) [] - Freq='0.102GHz' Phi='176deg',dB(GainY) [] - Freq='0.102GHz' Phi='177deg',dB(GainY) [] - Freq='0.102GHz' Phi='178deg',dB(GainY) [] - Freq='0.102GHz' Phi='179deg',dB(GainY) [] - Freq='0.102GHz' Phi='180deg'
-180,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577933,-40.9424517577932,-40.9424517577932,-40.9424517577932,-40.9424517577932,-40.9424517577931,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577934,-40.9424517577933,-40.9424517577934,-40.9424517577933,-40.9424517577934,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577934,-40.9424517577933,-40.9424517577932,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577932,-40.9424517577932,-40.9424517577931,-40.9424517577931,-40.9424517577932,-40.9424517577932,-40.9424517577932,-40.9424517577932,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577933,-40.9424517577934,-40.9424517577933,-40.9424517577934,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577935,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577933,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577936,-40.9424517577936,-40.9424517577937,-40.9424517577936,-40.9424517577936,-40.9424517577937,-40.9424517577937,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577937,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577935,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577935,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577936,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577936,-40.9424517577935,-40.9424517577936,-40.9424517577935,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577935,-40.9424517577936,-40.9424517577936,-40.9424517577935,-40.9424517577935,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577934,-40.9424517577936,-40.9424517577935,-40.9424517577936,-40.9424517577936,-40.9424517577936,-40.9424517577936
-179,-42.1950745834396,-42.1800228672121,-42.1646292836569,-42.14890664199,-42.1328677330701,-42.1165253146157,-42.09989209701,-42.0829807296934,-42.0658037881512,-42.0483737614945,-42.0307030406361,-42.0128039070544,-41.9946885221422,-41.9763689171377,-41.9578569836194,-41.9391644645673,-41.9203029459726,-41.9012838489836,-41.882118422581,-41.8628177367632,-41.8433926762323,-41.8238539345617,-41.8042120088366,-41.784477194746,-41.764659582116,-41.7447690508646,-41.7248152673681,-41.704807681218,-41.684755522358,-41.6646677985832,-41.6445532933892,-41.6244205641552,-41.6042779406466,-41.5841335238271,-41.5639951849626,-41.5438705650079,-41.5237670742619,-41.5036918922796,-41.4836519680317,-41.4636540203005,-41.443704538298,-41.4238097825026,-41.4039757857014,-41.3842083542302,-41.3645130694034,-41.344895289124,-41.3253601496709,-41.3059125676508,-41.2865572421122,-41.2672986568159,-41.2481410826509,-41.2290885801972,-41.2101450024264,-41.1913139975358,-41.1725990119118,-41.1540032932194,-41.1355298936114,-41.1171816730581,-41.0989613027865,-41.0808712688337,-41.0629138757063,-41.0450912501427,-41.0274053449786,-41.0098579431095,-40.9924506615469,-40.9751849555707,-40.9580621229662,-40.9410833083525,-40.924249507591,-40.907561572277,-40.8910202143086,-40.8746260105314,-40.858379407454,-40.8422807260332,-40.8263301665256,-40.8105278134004,-40.7948736403117,-40.7793675151276,-40.7640092050072,-40.7487983815314,-40.7337346258724,-40.7188174340069,-40.7040462219629,-40.6894203310991,-40.6749390334112,-40.6606015368589,-40.6464069907142,-40.6323544909169,-40.618443085443,-40.6046717796717,-40.591039541751,-40.5775453079548,-40.5641879880257,-40.5509664704985,-40.5378796279982,-40.524926322507,-40.5121054105931,-40.4994157486,-40.4868561977809,-40.4744256293838,-40.4621229296725,-40.4499470048799,-40.43789678609,-40.4259712340391,-40.414169343832,-40.4024901495673,-40.3909327288635,-40.3794962072857,-40.3681797626588,-40.3569826292707,-40.3459041019513,-40.33494354003,-40.3241003711602,-40.3133740950078,-40.3027642868023,-40.2922706007394,-40.2818927732348,-40.2716306260262,-40.2614840691141,-40.2514531035446,-40.2415378240239,-40.2317384213665,-40.2220551847716,-40.2124885039253,-40.2030388709253,-40.19370688203,-40.1844932392252,-40.1753987516078,-40.1664243365896,-40.1575710209151,-40.1488399414946,-40.140232346054,-40.1317495935983,-40.1233931546905,-40.1151646115485,-40.1070656579573,-40.099098098999,-40.091263850604,-40.0835649389231,-40.0760034995214,-40.0685817764005,-40.0613021208464,-40.0541669901102,-40.0471789459207,-40.0403406528355,-40.0336548764328,-40.0271244813439,-40.020752429138,-40.0145417760547,-40.0084956705938,-40.0026173509645,-39.9969101423976,-39.9913774543283,-39.9860227774484,-39.9808496806393,-39.9758618077837,-39.9710628744665,-39.9664566645656,-39.9620470267372,-39.9578378708049,-39.9538331640512,-39.9500369274207,-39.9464532316358,-39.943086193234,-39.9399399705269,-39.9370187594876,-39.934326789572,-39.9318683194743,-39.9296476328263,-39.9276690338393,-39.9259368428968,-39.9244553920994,-39.9232290207664,-39.9222620708978,-39.9215588826006,-39.9211237894813,-39.9209611140104,-39.9210751628583,-39.9214702222094,-39.9221505530557,-39.9231203864699
-178,-43.5539354433975,-43.5052573661301,-43.4562585706051,-43.406984197537,-43.3574777906059,-43.3077813150681,-43.257935180627,-43.2079782679361,-43.1579479581523,-43.1078801649941,-43.057809368808,-43.0077686521908,-42.9577897367486,-42.9079030206253,-42.8581376164604,-42.8085213894825,-42.7590809954712,-42.7098419183597,-42.6608285072775,-42.6120640128603,-42.5635706226821,-42.5153694956872,-42.4674807955287,-42.4199237227242,-42.3727165455775,-42.3258766298194,-42.2794204669359,-42.2333637011715,-42.1877211552047,-42.142506854495,-42.0977340503298,-42.0534152415812,-42.0095621952165,-41.9661859655891,-41.9232969125582,-41.8809047184814,-41.8390184041306,-41.7976463435814,-41.7567962781356,-41.7164753293295,-41.6766900110872,-41.6374462410767,-41.5987493513302,-41.5606040981833,-41.5230146715974,-41.4859847039187,-41.4495172781334,-41.4136149356768,-41.378279683851,-41.3435130029037,-41.3093158528252,-41.2756886799127,-41.2426314231511,-41.2101435204621,-41.1782239148668,-41.146871060606,-41.1160829292648,-41.0858570159411,-41.0561903454997,-41.0270794789503,-40.9985205199855,-40.9705091217155,-40.9430404936318,-40.916109408832,-40.8897102115351,-40.8638368249181,-40.8384827592947,-40.8136411206694,-40.7893046196825,-40.765465580969,-40.7421159529566,-40.7192473181102,-40.696850903649,-40.6749175927445,-40.6534379362112,-40.6324021647041,-40.6118002014287,-40.5916216753679,-40.5718559350365,-40.5524920627578,-40.5335188894676,-40.5149250100414,-40.4966987991422,-40.4788284275797,-40.461301879174,-40.4441069681136,-40.4272313567911,-40.4106625741046,-40.3943880342016,-40.3783950556515,-40.3626708810164,-40.3472026967999,-40.3319776537433,-40.3169828874402,-40.302205539236,-40.287632777379,-40.2732518183823,-40.2590499485632,-40.2450145457125,-40.2311331008551,-40.2173932400549,-40.2037827462169,-40.190289580841,-40.1769019056743,-40.1636081042148,-40.1503968030132,-40.1372568927206,-40.1241775488306,-40.1111482520622,-40.0981588083297,-40.0851993682504,-40.0722604461329,-40.0593329384005,-40.0464081413961,-40.0334777685192,-40.0205339666523,-40.0075693318261,-39.9945769240855,-39.9815502815098,-39.9684834333581,-39.9553709122931,-39.9422077656631,-39.9289895658041,-39.9157124193414,-39.9023729754679,-39.8889684331806,-39.875496547462,-39.8619556343922,-39.8483445751908,-39.8346628191818,-39.8209103856833,-39.807087864828,-39.7931964173233,-39.7792377731631,-39.7652142293077,-39.7511286463513,-39.7369844442026,-39.7227855967997,-39.7085366258949,-39.6942425939358,-39.679909096081,-39.6655422513858,-39.651148693198,-39.6367355588018,-39.6223104783566,-39.6078815631703,-39.5934573933543,-39.5790470049049,-39.5646598762577,-39.5503059143604,-39.5359954403103,-39.521739174607,-39.5075482220576,-39.493434056389,-39.4794085046054,-39.4654837311366,-39.4516722218207,-39.4379867677602,-39.4244404490907,-39.4110466187037,-39.3978188859559,-39.3847711004014,-39.3719173355795,-39.3592718728902,-39.3468491855828,-39.3346639228887,-39.3227308943206,-39.311065054163,-39.2996814861737,-39.2885953885143,-39.2778220589321,-39.2673768802004,-39.2572753058386,-39.247532846117,-39.2381650543611,-39.22918751356,-39.2206158232869,-39.2124655869356,-39.204752399277,-39.197491834336,-39.1906994335906
-177,-44.7830128522424,-44.6855127757658,-44.5887987925061,-44.492908287296,-44.3978748445376,-44.3037286279319,-44.2104967302743,-44.1182034946619,-44.0268708085382,-43.9365183720411,-43.8471639421193,-43.7588235538932,-43.6715117206827,-43.585241614114,-43.5000252256477,-43.4158735108302,-43.3327965175075,-43.2508034991822,-43.169903014633,-43.0901030148579,-43.0114109183427,-42.9338336755885,-42.8573778237978,-42.782049532539,-42.7078546411768,-42.6347986887921,-42.5628869372861,-42.4921243882945,-42.4225157945217,-42.3540656660402,-42.2867782720831,-42.2206576388111,-42.1557075435014,-42.091931505579,-42.0293327748789,-41.9679143174989,-41.9076787995779,-41.8486285693038,-41.7907656374442,-41.7340916566554,-41.6786078998157,-41.6243152376071,-41.5712141155467,-41.519304530659,-41.4685860079588,-41.4190575769036,-41.3707177479565,-41.3235644893959,-41.2775952044845,-41.2328067091096,-41.1891952099948,-41.1467562835715,-41.1054848555907,-41.0653751815514,-41.0264208280142,-40.9886146548615,-40.9519487985619,-40.9164146564926,-40.8820028723701,-40.848703322832,-40.8165051052203,-40.7853965266024,-40.7553650940756,-40.7263975063879,-40.6984796469244,-40.671596578088,-40.6457325371199,-40.6208709333976,-40.5969943472487,-40.5740845303245,-40.5521224075716,-40.5310880808463,-40.5109608342141,-40.4917191409784,-40.4733406724849,-40.4558023087452,-40.4390801509251,-40.423149535747,-40.4079850518478,-40.3935605581371,-40.3798492042037,-40.3668234528047,-40.3544551044806,-40.3427153243324,-40.33157467099,-40.3210031277987,-40.3109701362492,-40.3014446316614,-40.2923950811313,-40.2837895237433,-40.2755956130338,-40.2677806616888,-40.2603116884452,-40.2531554671518,-40.2462785779365,-40.2396474604079,-40.2332284688139,-40.2269879290528,-40.2208921974299,-40.2149077210287,-40.2090010995522,-40.2031391484737,-40.1972889633244,-40.1914179849215,-40.1854940653335,-40.1794855343635,-40.1733612663097,-40.1670907467669,-40.1606441392005,-40.1539923510364,-40.147107098985,-40.1399609733243,-40.1325275008548,-40.1247812062432,-40.1166976714716,-40.1082535931074,-40.0994268371245,-40.090196491005,-40.0805429128687,-40.0704477773879,-40.0598941182603,-40.0488663670328,-40.037350388092,-40.0253335096488,-40.0128045505828,-39.9997538430264,-39.9861732506014,-39.9720561822435,-39.9573976015834,-39.9421940318769,-39.9264435565062,-39.9101458151049,-39.89330199538,-39.8759148207366,-39.8579885338328,-39.8395288762141,-39.8205430642009,-39.8010397612208,-39.7810290467916,-39.760522382381,-39.7395325743796,-39.7180737344266,-39.6961612373524,-39.6738116769844,-39.6510428200867,-39.6278735586899,-39.6043238610697,-39.5804147216364,-39.556168109976,-39.5316069192935,-39.5067549144851,-39.4816366800656,-39.4562775681606,-39.4307036467629,-39.4049416484351,-39.3790189196336,-39.3529633708086,-39.3268034274205,-39.3005679820055,-39.2742863473988,-39.2479882112177,-39.2217035916893,-39.1954627948953,-39.1692963734936,-39.1432350869639,-39.1173098634154,-39.0915517629799,-39.0659919428106,-39.0406616236876,-39.0155920582367,-38.9908145007469,-38.9663601785763,-38.9422602651218,-38.9185458543326,-38.895247936731,-38.8723973769123,-38.8500248924846,-38.8281610344088,-38.8068361686999,-38.786080459445,-38.7659238530937
-176,-45.6109925912965,-45.4700772018506,-45.3317441203058,-45.195915872113,-45.0625189447467,-44.9314838337557,-44.8027450577905,-44.6762411473696,-44.5519146113462,-44.4297118843937,-44.3095832582878,-44.1914827993197,-44.0753682538294,-43.9612009435548,-43.8489456522506,-43.7385705048495,-43.6300468402772,-43.5233490789104,-43.4184545855676,-43.3153435288276,-43.2139987374236,-43.1144055543786,-43.0165516895191,-42.9204270709486,-42.8260236960371,-42.7333354824328,-42.6423581195865,-42.5530889212379,-42.4655266792821,-42.3796715194178,-42.2955247589291,-42.2130887669383,-42.1323668274361,-42.0533630053524,-41.976082015921,-41.9005290975407,-41.8267098883227,-41.754630306476,-41.6842964346529,-41.6157144083593,-41.5488903084933,-41.4838300580641,-41.4205393231087,-41.3590234178103,-41.2992872137941,-41.2413350535604,-41.1851706679998,-41.1307970979168,-41.0782166194732,-41.0274306734568,-40.978439798265,-40.931243566489,-40.8858405249747,-40.8422281382379,-40.8004027351014,-40.7603594584251,-40.7220922178035,-40.6855936450993,-40.6508550526953,-40.6178663943429,-40.5866162285016,-40.5570916840635,-40.5292784283702,-40.5031606374432,-40.4787209683527,-40.4559405336699,-40.4347988779585,-40.4152739562789,-40.3973421146889,-40.3809780727472,-40.3661549080433,-40.3528440427931,-40.341015232559,-40.3306365571763,-40.3216744139859,-40.3140935134915,-40.3078568775864,-40.3029258405094,-40.2992600527137,-40.2968174878533,-40.2955544531091,-40.2954256030956,-40.2963839576098,-40.2983809234958,-40.3013663209157,-40.3052884143262,-40.3100939484738,-40.3157281897204,-40.3221349730197,-40.3292567548596,-40.3370346724769,-40.3454086096429,-40.3543172692984,-40.3636982532916,-40.3734881494471,-40.3836226261497,-40.3940365345947,-40.4046640187889,-40.4154386333474,-40.4262934690494,-40.4371612860577,-40.4479746546174,-40.4586661029743,-40.4691682721568,-40.4794140771804,-40.4893368741308,-40.4988706324835,-40.5079501119333,-40.5165110428914,-40.5244903097335,-40.531826135784,-40.5384582689494,-40.5443281668392,-40.5493791801554,-40.5535567330873,-40.5568084994159,-40.559084573018,-40.5603376314645,-40.5605230914246,-40.5595992546326,-40.5575274432319,-40.5542721233793,-40.5498010161065,-40.5440851945262,-40.5370991666141,-40.528820942927,-40.5192320887724,-40.5083177605027,-40.4960667257704,-40.4824713677415,-40.46752767344,-40.4512352065434,-40.4335970651123,-40.4146198248789,-40.3943134688498,-40.3726913040979,-40.3497698667216,-40.3255688160334,-40.3001108191072,-40.2734214268628,-40.2455289428997,-40.2164642862968,-40.1862608495987,-40.1549543531821,-40.1225826971645,-40.0891858119595,-40.0548055085393,-40.0194853293735,-39.983270400954,-39.9462072887228,-39.9083438551339,-39.8697291214941,-39.8304131341344,-39.7904468353793,-39.7498819396916,-39.7087708152918,-39.6671663714697,-39.6251219517401,-39.582691232919,-39.5399281301475,-39.4968867078262,-39.4536210963877,-39.4101854147849,-39.3666336985428,-39.3230198331972,-39.2793974929153,-39.2358200840825,-39.1923406936227,-39.1490120418187,-39.1058864393887,-39.0630157485805,-39.0204513480454,-38.9782441012618,-38.9364443282809,-38.8951017805842,-38.8542656188435,-38.8139843933937,-38.7743060272367,-38.735277801406,-38.6969463425366,-38.6593576124951
