Theta [deg],dB(GainY) [] - Freq='0.114GHz' Phi='0deg',dB(GainY) [] - Freq='0.114GHz' Phi='1deg',dB(GainY) [] - Freq='0.114GHz' Phi='2deg',dB(GainY) [] - Freq='0.114GHz' Phi='3deg',dB(GainY) [] - Freq='0.114GHz' Phi='4deg',dB(GainY) [] - Freq='0.114GHz' Phi='5deg',dB(GainY) [] - Freq='0.114GHz' Phi='6deg',dB(GainY) [] - Freq='0.114GHz' Phi='7deg',dB(GainY) [] - Freq='0.114GHz' Phi='8deg',dB(GainY) [] - Freq='0.114GHz' Phi='9deg',dB(GainY) [] - Freq='0.114GHz' Phi='10deg',dB(GainY) [] - Freq='0.114GHz' Phi='11deg',dB(GainY) [] - Freq='0.114GHz' Phi='12deg',dB(GainY) [] - Freq='0.114GHz' Phi='13deg',dB(GainY) [] - Freq='0.114GHz' Phi='14deg',dB(GainY) [] - Freq='0.114GHz' Phi='15deg',dB(GainY) [] - Freq='0.114GHz' Phi='16deg',dB(GainY) [] - Freq='0.114GHz' Phi='17deg',dB(GainY) [] - Freq='0.114GHz' Phi='18deg',dB(GainY) [] - Freq='0.114GHz' Phi='19deg',dB(GainY) [] - Freq='0.114GHz' Phi='20deg',dB(GainY) [] - Freq='0.114GHz' Phi='21deg',dB(GainY) [] - Freq='0.114GHz' Phi='22deg',dB(GainY) [] - Freq='0.114GHz' Phi='23deg',dB(GainY) [] - Freq='0.114GHz' Phi='24deg',dB(GainY) [] - Freq='0.114GHz' Phi='25deg',dB(GainY) [] - Freq='0.114GHz' Phi='26deg',dB(GainY) [] - Freq='0.114GHz' Phi='27deg',dB(GainY) [] - Freq='0.114GHz' Phi='28deg',dB(GainY) [] - Freq='0.114GHz' Phi='29deg',dB(GainY) [] - Freq='0.114GHz' Phi='30deg',dB(GainY) [] - Freq='0.114GHz' Phi='31deg',dB(GainY) [] - Freq='0.114GHz' Phi='32deg',dB(GainY) [] - Freq='0.114GHz' Phi='33deg',dB(GainY) [] - Freq='0.114GHz' Phi='34deg',dB(GainY) [] - Freq='0.114GHz' Phi='35deg',dB(GainY) [] - Freq='0.114GHz' Phi='36deg',dB(GainY) [] - Freq='0.114GHz' Phi='37deg',dB(GainY) [] - Freq='0.114GHz' Phi='38deg',dB(GainY) [] - Freq='0.114GHz' Phi='39deg',dB(GainY) [] - Freq='0.114GHz' Phi='40deg',dB(GainY) [] - Freq='0.114GHz' Phi='41deg',dB(GainY) [] - Freq='0.114GHz' Phi='42deg',dB(GainY) [] - Freq='0.114GHz' Phi='43deg',dB(GainY) [] - Freq='0.114GHz' Phi='44deg',dB(GainY) [] - Freq='0.114GHz' Phi='45deg',dB(GainY) [] - Freq='0.114GHz' Phi='46deg',dB(GainY) [] - Freq='0.114GHz' Phi='47deg',dB(GainY) [] - Freq='0.114GHz' Phi='48deg',dB(GainY) [] - Freq='0.114GHz' Phi='49deg',dB(GainY) [] - Freq='0.114GHz' Phi='50deg',dB(GainY) [] - Freq='0.114GHz' Phi='51deg',dB(GainY) [] - Freq='0.114GHz' Phi='52deg',dB(GainY) [] - Freq='0.114GHz' Phi='53deg',dB(GainY) [] - Freq='0.114GHz' Phi='54deg',dB(GainY) [] - Freq='0.114GHz' Phi='55deg',dB(GainY) [] - Freq='0.114GHz' Phi='56deg',dB(GainY) [] - Freq='0.114GHz' Phi='57deg',dB(GainY) [] - Freq='0.114GHz' Phi='58deg',dB(GainY) [] - Freq='0.114GHz' Phi='59deg',dB(GainY) [] - Freq='0.114GHz' Phi='60deg',dB(GainY) [] - Freq='0.114GHz' Phi='61deg',dB(GainY) [] - Freq='0.114GHz' Phi='62deg',dB(GainY) [] - Freq='0.114GHz' Phi='63deg',dB(GainY) [] - Freq='0.114GHz' Phi='64deg',dB(GainY) [] - Freq='0.114GHz' Phi='65deg',dB(GainY) [] - Freq='0.114GHz' Phi='66deg',dB(GainY) [] - Freq='0.114GHz' Phi='67deg',dB(GainY) [] - Freq='0.114GHz' Phi='68deg',dB(GainY) [] - Freq='0.114GHz' Phi='69deg',dB(GainY) [] - Freq='0.114GHz' Phi='70deg',dB(GainY) [] - Freq='0.114GHz' Phi='71deg',dB(GainY) [] - Freq='0.114GHz' Phi='72deg',dB(GainY) [] - Freq='0.114GHz' Phi='73deg',dB(GainY) [] - Freq='0.114GHz' Phi='74deg',dB(GainY) [] - Freq='0.114GHz' Phi='75deg',dB(GainY) [] - Freq='0.114GHz' Phi='76deg',dB(GainY) [] - Freq='0.114GHz' Phi='77deg',dB(GainY) [] - Freq='0.114GHz' Phi='78deg',dB(GainY) [] - Freq='0.114GHz' Phi='79deg',dB(GainY) [] - Freq='0.114GHz' Phi='80deg',dB(GainY) [] - Freq='0.114GHz' Phi='81deg',dB(GainY) [] - Freq='0.114GHz' Phi='82deg',dB(GainY) [] - Freq='0.114GHz' Phi='83deg',dB(GainY) [] - Freq='0.114GHz' Phi='84deg',dB(GainY) [] - Freq='0.114GHz' Phi='85deg',dB(GainY) [] - Freq='0.114GHz' Phi='86deg',dB(GainY) [] - Freq='0.114GHz' Phi='87deg',dB(GainY) [] - Freq='0.114GHz' Phi='88deg',dB(GainY) [] - Freq='0.114GHz' Phi='89deg',dB(GainY) [] - Freq='0.114GHz' Phi='90deg',dB(GainY) [] - Freq='0.114GHz' Phi='91deg',dB(GainY) [] - Freq='0.114GHz' Phi='92deg',dB(GainY) [] - Freq='0.114GHz' Phi='93deg',dB(GainY) [] - Freq='0.114GHz' Phi='94deg',dB(GainY) [] - Freq='0.114GHz' Phi='95deg',dB(GainY) [] - Freq='0.114GHz' Phi='96deg',dB(GainY) [] - Freq='0.114GHz' Phi='97deg',dB(GainY) [] - Freq='0.114GHz' Phi='98deg',dB(GainY) [] - Freq='0.114GHz' Phi='99deg',dB(GainY) [] - Freq='0.114GHz' Phi='100deg',dB(GainY) [] - Freq='0.114GHz' Phi='101deg',dB(GainY) [] - Freq='0.114GHz' Phi='102deg',dB(GainY) [] - Freq='0.114GHz' Phi='103deg',dB(GainY) [] - Freq='0.114GHz' Phi='104deg',dB(GainY) [] - Freq='0.114GHz' Phi='105deg',dB(GainY) [] - Freq='0.114GHz' Phi='106deg',dB(GainY) [] - Freq='0.114GHz' Phi='107deg',dB(GainY) [] - Freq='0.114GHz' Phi='108deg',dB(GainY) [] - Freq='0.114GHz' Phi='109deg',dB(GainY) [] - Freq='0.114GHz' Phi='110deg',dB(GainY) [] - Freq='0.114GHz' Phi='111deg',dB(GainY) [] - Freq='0.114GHz' Phi='112deg',dB(GainY) [] - Freq='0.114GHz' Phi='113deg',dB(GainY) [] - Freq='0.114GHz' Phi='114deg',dB(GainY) [] - Freq='0.114GHz' Phi='115deg',dB(GainY) [] - Freq='0.114GHz' Phi='116deg',dB(GainY) [] - Freq='0.114GHz' Phi='117deg',dB(GainY) [] - Freq='0.114GHz' Phi='118deg',dB(GainY) [] - Freq='0.114GHz' Phi='119deg',dB(GainY) [] - Freq='0.114GHz' Phi='120deg',dB(GainY) [] - Freq='0.114GHz' Phi='121deg',dB(GainY) [] - Freq='0.114GHz' Phi='122deg',dB(GainY) [] - Freq='0.114GHz' Phi='123deg',dB(GainY) [] - Freq='0.114GHz' Phi='124deg',dB(GainY) [] - Freq='0.114GHz' Phi='125deg',dB(GainY) [] - Freq='0.114GHz' Phi='126deg',dB(GainY) [] - Freq='0.114GHz' Phi='127deg',dB(GainY) [] - Freq='0.114GHz' Phi='128deg',dB(GainY) [] - Freq='0.114GHz' Phi='129deg',dB(GainY) [] - Freq='0.114GHz' Phi='130deg',dB(GainY) [] - Freq='0.114GHz' Phi='131deg',dB(GainY) [] - Freq='0.114GHz' Phi='132deg',dB(GainY) [] - Freq='0.114GHz' Phi='133deg',dB(GainY) [] - Freq='0.114GHz' Phi='134deg',dB(GainY) [] - Freq='0.114GHz' Phi='135deg',dB(GainY) [] - Freq='0.114GHz' Phi='136deg',dB(GainY) [] - Freq='0.114GHz' Phi='137deg',dB(GainY) [] - Freq='0.114GHz' Phi='138deg',dB(GainY) [] - Freq='0.114GHz' Phi='139deg',dB(GainY) [] - Freq='0.114GHz' Phi='140deg',dB(GainY) [] - Freq='0.114GHz' Phi='141deg',dB(GainY) [] - Freq='0.114GHz' Phi='142deg',dB(GainY) [] - Freq='0.114GHz' Phi='143deg',dB(GainY) [] - Freq='0.114GHz' Phi='144deg',dB(GainY) [] - Freq='0.114GHz' Phi='145deg',dB(GainY) [] - Freq='0.114GHz' Phi='146deg',dB(GainY) [] - Freq='0.114GHz' Phi='147deg',dB(GainY) [] - Freq='0.114GHz' Phi='148deg',dB(GainY) [] - Freq='0.114GHz' Phi='149deg',dB(GainY) [] - Freq='0.114GHz' Phi='150deg',dB(GainY) [] - Freq='0.114GHz' Phi='151deg',dB(GainY) [] - Freq='0.114GHz' Phi='152deg',dB(GainY) [] - Freq='0.114GHz' Phi='153deg',dB(GainY) [] - Freq='0.114GHz' Phi='154deg',dB(GainY) [] - Freq='0.114GHz' Phi='155deg',dB(GainY) [] - Freq='0.114GHz' Phi='156deg',dB(GainY) [] - Freq='0.114GHz' Phi='157deg',dB(GainY) [] - Freq='0.114GHz' Phi='158deg',dB(GainY) [] - Freq='0.114GHz' Phi='159deg',dB(GainY) [] - Freq='0.114GHz' Phi='160deg',dB(GainY) [] - Freq='0.114GHz' Phi='161deg',dB(GainY) [] - Freq='0.114GHz' Phi='162deg',dB(GainY) [] - Freq='0.114GHz' Phi='163deg',dB(GainY) [] - Freq='0.114GHz' Phi='164deg',dB(GainY) [] - Freq='0.114GHz' Phi='165deg',dB(GainY) [] - Freq='0.114GHz' Phi='166deg',dB(GainY) [] - Freq='0.114GHz' Phi='167deg',dB(GainY) [] - Freq='0.114GHz' Phi='168deg',dB(GainY) [] - Freq='0.114GHz' Phi='169deg',dB(GainY) [] - Freq='0.114GHz' Phi='170deg',dB(GainY) [] - Freq='0.114GHz' Phi='171deg',dB(GainY) [] - Freq='0.114GHz' Phi='172deg',dB(GainY) [] - Freq='0.114GHz' Phi='173deg',dB(GainY) [] - Freq='0.114GHz' Phi='174deg',dB(GainY) [] - Freq='0.114GHz' Phi='175deg',dB(GainY) [] - Freq='0.114GHz' Phi='176deg',dB(GainY) [] - Freq='0.114GHz' Phi='177deg',dB(GainY) [] - Freq='0.114GHz' Phi='178deg',dB(GainY) [] - Freq='0.114GHz' Phi='179deg',dB(GainY) [] - Freq='0.114GHz' Phi='180deg'
-180,-48.3001474967718,-48.3001474967716,-48.3001474967717,-48.3001474967717,-48.3001474967717,-48.3001474967717,-48.3001474967718,-48.3001474967718,-48.3001474967717,-48.300147496772,-48.3001474967721,-48.3001474967722,-48.300147496772,-48.300147496772,-48.300147496772,-48.300147496772,-48.3001474967718,-48.3001474967716,-48.3001474967716,-48.3001474967714,-48.3001474967712,-48.3001474967714,-48.3001474967715,-48.3001474967715,-48.3001474967717,-48.300147496772,-48.300147496772,-48.3001474967722,-48.300147496772,-48.3001474967721,-48.3001474967722,-48.3001474967724,-48.3001474967723,-48.3001474967724,-48.3001474967723,-48.3001474967724,-48.3001474967723,-48.3001474967722,-48.3001474967722,-48.300147496772,-48.300147496772,-48.300147496772,-48.300147496772,-48.3001474967719,-48.3001474967719,-48.3001474967719,-48.3001474967716,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967714,-48.3001474967714,-48.3001474967716,-48.3001474967716,-48.3001474967716,-48.3001474967717,-48.3001474967718,-48.3001474967718,-48.3001474967719,-48.300147496772,-48.3001474967721,-48.3001474967721,-48.3001474967723,-48.3001474967723,-48.3001474967723,-48.300147496772,-48.300147496772,-48.3001474967719,-48.3001474967716,-48.3001474967717,-48.3001474967716,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967716,-48.3001474967718,-48.3001474967719,-48.3001474967717,-48.3001474967718,-48.3001474967718,-48.3001474967717,-48.3001474967716,-48.3001474967714,-48.3001474967717,-48.3001474967715,-48.3001474967716,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967716,-48.3001474967717,-48.3001474967718,-48.3001474967722,-48.3001474967721,-48.300147496772,-48.3001474967721,-48.3001474967719,-48.300147496772,-48.3001474967719,-48.3001474967719,-48.300147496772,-48.300147496772,-48.3001474967719,-48.3001474967718,-48.3001474967717,-48.3001474967717,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967714,-48.3001474967713,-48.3001474967714,-48.3001474967714,-48.3001474967713,-48.3001474967713,-48.3001474967715,-48.3001474967715,-48.3001474967716,-48.3001474967716,-48.3001474967717,-48.3001474967715,-48.3001474967716,-48.3001474967718,-48.3001474967718,-48.3001474967718,-48.3001474967717,-48.3001474967718,-48.3001474967715,-48.3001474967717,-48.3001474967715,-48.3001474967715,-48.3001474967715,-48.3001474967714,-48.3001474967714,-48.3001474967715,-48.3001474967714,-48.3001474967713,-48.3001474967715,-48.3001474967714,-48.3001474967717,-48.3001474967717,-48.3001474967719,-48.300147496772,-48.300147496772,-48.3001474967719,-48.3001474967719,-48.3001474967719,-48.300147496772,-48.300147496772,-48.3001474967719,-48.3001474967716,-48.3001474967715,-48.3001474967712,-48.3001474967711,-48.300147496771,-48.3001474967711,-48.3001474967711,-48.3001474967711,-48.3001474967713,-48.3001474967714,-48.3001474967716,-48.3001474967717,-48.3001474967717,-48.3001474967717,-48.3001474967717,-48.3001474967718,-48.3001474967719,-48.3001474967723,-48.3001474967722,-48.3001474967721,-48.300147496772,-48.3001474967719,-48.3001474967718,-48.3001474967716,-48.3001474967716,-48.3001474967716
-179,-44.1822193341113,-44.186063637008,-44.1908155461521,-44.1964606914947,-44.2029842679836,-44.2103710573849,-44.2186054489771,-44.2276714591736,-44.2375527501435,-44.2482326474898,-44.2596941570554,-44.2719199809389,-44.2848925327896,-44.2985939524744,-44.3130061201991,-44.328110670185,-44.3438890039892,-44.3603223035856,-44.3773915443014,-44.3950775077318,-44.4133607947462,-44.4322218387087,-44.4516409190378,-44.4715981752339,-44.492073621511,-44.5130471621576,-44.5344986077734,-44.556407692512,-44.5787540924659,-44.6015174453361,-44.6246773715105,-44.6482134966899,-44.672105476184,-44.696333020994,-44.7208759258032,-44.7457140989699,-44.7708275946225,-44.7961966469377,-44.8218017066676,-44.8476234799703,-44.8736429695843,-44.8998415183585,-44.9262008551413,-44.952703143009,-44.9793310297803,-45.0060677007647,-45.0328969336351,-45.0598031553252,-45.0867715008002,-45.1137878735368,-45.1408390075209,-45.1679125305481,-45.1949970285809,-45.2220821109028,-45.2491584757859,-45.2762179763615,-45.3032536863769,-45.3302599654976,-45.3572325238094,-45.384168485161,-45.4110664489816,-45.4379265502167,-45.464750517008,-45.4915417257729,-45.5183052533307,-45.5450479257455,-45.5717783635737,-45.5985070232266,-45.6252462341804,-45.6520102318022,-45.6788151855873,-45.7056792226453,-45.7326224463021,-45.7596669497318,-45.7868368245758,-45.8141581645335,-45.841659063974,-45.8693696116446,-45.8973218795957,-45.9255499074871,-45.9540896824762,-45.9829791149246,-46.0122580101897,-46.0419680368071,-46.072152691387,-46.1028572605725,-46.1341287804321,-46.1660159936645,-46.1985693050126,-46.2318407352828,-46.2658838743677,-46.3007538336767,-46.3365071983523,-46.3732019796633,-46.4108975679293,-46.4496546863222,-46.4895353458696,-46.5306028019449,-46.5729215125249,-46.6165570984247,-46.6615763057245,-46.7080469705272,-46.7560379861704,-46.8056192729465,-46.8568617503505,-46.9098373118133,-46.9646188018154,-47.0212799952163,-47.0798955785653,-47.1405411330639,-47.2032931187904,-47.2682288596666,-47.3354265285682,-47.4049651318259,-47.4769244922474,-47.5513852296089,-47.6284287373912,-47.7081371543141,-47.7905933289714,-47.8758807755882,-47.9640836185794,-48.0552865231979,-48.1495746091054,-48.2470333431667,-48.347748407139,-48.4518055352032,-48.5592903154305,-48.670287948275,-48.7848829540204,-48.9031588197447,-49.0251975747791,-49.1510792817783,-49.2808814283792,-49.4146782019217,-49.5525396268338,-49.6945305409616,-49.8407093833683,-49.9911267617983,-50.1458237632204,-50.3048299654898,-50.468161102333,-50.6358163276328,-50.8077750185432,-50.9839930506165,-51.1643984723885,-51.3488865024192,-51.5373137697839,-51.7294917208489,-51.9251791230912,-52.1240736133303,-52.3258022668671,-52.5299112100811,-52.735854367594,-52.9429815323884,-53.150526079614,-53.3575928178238,-53.563146687877,-53.7660032772561,-53.9648224043351,-54.1581063177612,-54.3442043068254,-54.5213256640823,-54.6875628959861,-54.8409267437929,-54.9793938666333,-55.1009669025745,-55.2037450928977,-55.2860018764724,-55.3462641119327,-55.3833862428756,-55.3966121827088,-55.3856182551694,-55.3505322529281,-55.2919263446234,-55.2107846809913,-55.1084495000958,-54.9865517381186,-54.8469332581269,-54.6915677515123,-54.5224863486646,-54.341712363169
-178,-41.4491474200025,-41.4830750890584,-41.5184611719126,-41.5552486950789,-41.5933810467366,-41.6328020300217,-41.673455909419,-41.7152874493698,-41.7582419441662,-41.8022652381695,-41.8473037353785,-41.8933043973653,-41.9402147286158,-41.9879827483418,-42.0365569478815,-42.0858862328767,-42.135919849507,-42.1866072941674,-42.2378982061189,-42.2897422427908,-42.3420889375953,-42.3948875403223,-42.4480868404056,-42.5016349736064,-42.5554792129349,-42.6095657449381,-42.663839432797,-42.7182435680373,-42.7727196130253,-42.827206936819,-42.8816425473552,-42.9359608233978,-42.9900932501074,-43.0439681625622,-43.0975105020166,-43.1506415901365,-43.2032789269009,-43.2553360182704,-43.3067222400954,-43.3573427450511,-43.4070984196303,-43.4558858983424,-43.5035976422921,-43.5501220891485,-43.5953438811969,-43.6391441776304,-43.6814010564646,-43.7219900104363,-43.7607845399534,-43.7976568445843,-43.8324786127204,-43.8651219069301,-43.8954601401674,-43.9233691354561,-43.9487282590134,-43.9714216140551,-43.9913392798755,-44.008378578289,-44.0224453473101,-44.0334552001206,-44.0413347460679,-44.0460227497637,-44.0474712043571,-44.0456462958584,-44.0405292369442,-44.0321169510279,-44.0204225904327,-44.0054758761846,-43.9873232511178,-43.9660278424785,-43.941669234869,-43.9143430589802,-43.8841604059507,-43.8512470811646,-43.8157427147542,-43.777799748829,-43.7375823235005,-43.6952650850176,-43.6510319398058,-43.6050747779461,-43.5575921887026,-43.5087881892096,-43.4588709854652,-43.4080517824901,-43.3565436579718,-43.3045605110946,-43.2523160956232,-43.2000231437505,-43.1478925848427,-43.0961328610276,-43.0449493396554,-42.9945438210087,-42.9451141382677,-42.8968538456434,-42.849951989777,-42.8045929589091,-42.7609564039803,-42.7192172256416,-42.6795456211737,-42.6421071854406,-42.6070630602581,-42.5745701269011,-42.5447812368707,-42.5178454765023,-42.4939084614726,-42.4731126577713,-42.4555977262058,-42.4415008880287,-42.430957309769,-42.4241005058613,-42.4210627581437,-42.421975551779,-42.4269700276283,-42.4361774515704,-42.449729701726,-42.4677597750269,-42.4904023150454,-42.5177941635102,-42.5500749384668,-42.587387642609,-42.6298793059344,-42.6777016675616,-42.7310119023182,-42.7899733985758,-42.854756594797,-42.9255398834144,-43.0025105919709,-43.0858660530141,-43.1758147760501,-43.2725777370144,-43.3763898032717,-43.4875013152021,-43.6061798490881,-43.7327121904103,-43.8674065519926,-44.0105950779133,-44.1626366820115,-44.3239202795509,-44.4948684826175,-44.6759418447547,-44.8676437589987,-45.0705261369403,-45.2851960261441,-45.51232336114,-45.7526500918369,-46.0070009962145,-46.2762965663786,-46.5615684654082,-46.8639781965279,-47.1848398197713,-47.525647814348,-47.8881115465065,-48.2741983059976,-48.6861875844349,-49.1267402856771,-49.5989880373779,-50.1066499609399,-50.6541875539134,-51.2470134042994,-51.8917774025311,-52.5967668556329,-53.3724777789729,-54.2324495257795,-55.1945140284328,-56.2827106721986,-57.53027644962,-58.9843082403081,-60.7124917817428,-62.8086990980692,-65.3667539330115,-68.2112914186815,-69.7386626001586,-68.0279056158915,-65.1479823345697,-62.5865166048304,-60.4837228798889,-58.7430405757679,-57.2720186603314,-56.0043432285802,-54.8938678839264,-53.9079866040753
-177,-39.566515937061,-39.6498543285693,-39.7346602213142,-39.8207915672768,-39.9081074404478,-39.9964686791953,-40.0857385696661,-40.1757835631578,-40.266474018822,-40.3576849614822,-40.449296842842,-40.5411962929404,-40.6332768474811,-40.7254396356278,-40.817594012109,-40.9096581170221,-41.0015593466322,-41.0932347187213,-41.1846311166774,-41.2757053975067,-41.3664243502725,-41.4567644930822,-41.5467116985785,-41.6362606399012,-41.7254140511776,-41.8141817987104,-41.9025797610834,-41.9906285183466,-42.0783518522269,-42.1657750609151,-42.2529230934185,-42.3398185097713,-42.4264792746411,-42.5129163931514,-42.5991313992217,-42.6851137085637,-42.7708378508957,-42.8562605991762,-42.9413180179824,-43.0259224588428,-43.1099595376528,-43.1932851384867,-43.2757224993803,-43.3570594490695,-43.4370458791401,-43.5153915533351,-43.5917643742253,-43.6657892461378,-43.7370476906888,-43.8050783855172,-43.869378805335,-43.9294081441835,-43.9845916854816,-44.0343267586533,-44.07799037492,-44.1149485682563,-44.1445673804263,-44.1662253236824,-44.1793270365774,-44.1833177260401,-44.177697874165,-44.1620375948315,-44.1359899673976,-44.0993026646483,-44.0518272378359,-43.9935255247939,-43.924472801758,-43.8448574925496,-43.7549774609873,-43.6552331217858,-43.5461177900886,-43.4282058323672,-43.3021392701881,-43.1686135194262,-43.0283629242631,-42.8821466770933,-42.7307356152357,-42.5749002673443,-42.4154004000468,-42.2529761996357,-42.0883411224614,-41.9221763656258,-41.7551268482697,-41.5877985525183,-41.4207570497697,-41.2545270293538,-41.0895926492984,-40.9263985396864,-40.7653513050319,-40.6068213908342,-40.4511451991505,-40.2986273573611,-40.1495430623581,-40.0041404386948,-39.8626428634769,-39.7252512229643,-39.5921460760047,-39.4634897077317,-39.3394280636231,-39.220092559245,-39.1056017650278,-38.9960629684349,-38.8915736180771,-38.7922226558609,-38.698091744271,-38.6092563964995,-38.5257870174446,-38.4477498636767,-38.3752079303913,-38.3082217731805,-38.2468502721825,-38.1911513458767,-38.1411826214673,-38.0970020684901,-38.0586686019777,-38.0262426612547,-37.9997867702033,-37.9793660846532,-37.9650489324163,-37.9569073513979,-37.9550176312004,-37.9594608636636,-37.9703235078991,-37.9876979755521,-38.0116832422795,-38.0423854917829,-38.0799187991708,-38.1244058609779,-38.1759787798338,-38.2347799125786,-38.3009627915837,-38.3746931301732,-38.4561499243767,-38.5455266648215,-38.6430326744187,-38.7488945896451,-38.8633580057495,-38.9866893091375,-39.1191777235982,-39.2611376009867,-39.4129109915393,-39.5748705342377,-39.7474227136161,-39.9310115361404,-40.1261226867688,-40.3332882343904,-40.5530919632451,-40.786175415566,-41.0332447374543,-41.2950784235049,-41.5725360526625,-41.8665680926563,-42.1782268138353,-42.508678279691,-42.8592152446821,-43.2312705461991,-43.6264301524811,-44.0464442960862,-44.4932338682329,-44.9688871042984,-45.4756379204012,-46.0158109740233,-46.5917077568508,-47.2053896824801,-47.8582832982901,-48.55048258665,-49.2795474366509,-50.0385014398168,-50.8126725092433,-51.5752021272538,-52.2819894057832,-52.8692847204541,-53.2606223167668,-53.3890254630084,-53.2273939386677,-52.803444500865,-52.1844467057543,-51.4468124968339,-50.6540701478408,-49.8500889676122,-49.0615503584905
-176,-38.2758375357476,-38.4203376041347,-38.5658353309186,-38.7119451950766,-38.8582692581764,-39.004399800848,-39.1499225666982,-39.2944206269635,-39.4374788573773,-39.5786889924802,-39.7176551927453,-39.8540000276849,-39.9873707454073,-40.1174456682053,-40.2439405273186,-40.3666145307583,-40.4852759485362,-40.5997870018048,-40.7100678574036,-40.8160995571557,-40.9179257507077,-41.0156531493078,-41.1094506722143,-41.199547313233,-41.2862288079175,-41.3698332281183,-41.4507456665408,-41.529392197496,-41.6062333100444,-41.6817570064342,-41.7564717433318,-41.8308993678579,-41.9055681673315,-41.9810061134698,-42.0577343409912,-42.1362608591928,-42.2170744546113,-42.3006387043942,-42.3873859839962,-42.4777113194896,-42.5719659040922,-42.6704500705009,-42.7734054855638,-42.8810063126488,-42.9933490717115,-43.1104409209729,-43.232186092907,-43.3583702493711,-43.4886425883969,-43.6224956549835,-43.7592430017467,-43.8979951382678,-44.0376346284697,-44.176791768046,-44.3138230103568,-44.4467951910527,-44.5734795580219,-44.6913604930016,-44.7976643602651,-44.8894137774389,-44.9635113548534,-45.0168542296631,-45.0464764141992,-45.049710444969,-45.0243540489901,-44.9688230857329,-44.8822705781676,-44.7646543935018,-44.6167430601565,-44.4400588549143,-44.23676717236,-44.0095287167525,-43.7613345537089,-43.4953432683571,-43.2147354145067,-42.9225947715365,-42.6218202641971,-42.3150678432187,-42.0047186319661,-41.6928681662543,-41.3813312543715,-41.0716574424412,-40.7651529127041,-40.4629055964011,-40.1658111813827,-39.8745984547061,-39.5898530169096,-39.3120388451718,-39.0415174905413,-38.7785648978599,-38.5233859624721,-38.2761270077942,-38.0368864000429,-37.8057235241217,-37.582666337331,-37.3677177017863,-37.1608606765388,-36.9620629292322,-36.7712804063675,-36.5884603818819,-36.4135439862159,-36.2464683025615,-36.0871681034872,-35.9355772895442,-35.791630081565,-35.6552620100005,-35.5264107375894,-35.4050167457517,-35.2910239101579,-35.1843799868211,-35.0850370266426,-34.9929517335183,-34.9080857787812,-34.830406082836,-34.75988507327,-34.6965009274517,-34.6402378065933,-34.591086087439,-34.5490425970954,-34.5141108560381,-34.486301333978,-34.4656317230366,-34.4521272325596,-34.4458209098688,-34.4467539913268,-34.4549762882409,-34.4705466123858,-34.4935332462589,-34.5240144636187,-34.5620791063854,-34.6078272246275,-34.6613707871166,-34.722834470821,-34.7923565387472,-34.8700898167369,-34.9562027812089,-35.0508807714193,-35.15432734163,-35.2667657706327,-35.3884407484159,-35.5196202623782,-35.6605977084171,-35.8116942554141,-35.9732614950877,-36.1456844127691,-36.3293847182121,-36.524824578761,-36.7325107995397,-36.9529994959373,-37.1869013011538,-37.4348871437245,-37.6976946132157,-37.9761349010638,-38.2711002488736,-38.5835717441659,-38.9146271507543,-39.2654482110904,-39.6373264519441,-40.0316658669923,-40.4499797845569,-40.8938775019874,-41.3650334668893,-41.8651272419441,-42.3957351450557,-42.9581426920385,-43.5530285088659,-44.1799426162118,-44.8364638174495,-45.5168789430701,-46.2102120378239,-46.8975364721246,-47.5489322749586,-48.1214951272909,-48.5614108498714,-48.8137386586837,-48.8397948035859,-48.633499111512,-48.2242359869944,-47.6637532701891,-47.0077478781865,-46.3032254379842
